1840.661877	26,641	302	30	2.071971441	0.00309362243008496
1779.358042	26,653	307	38	2.074393754	0.00313212882249482
1786.679970	26,658	292	34	2.084939775	0.00837293209200901
1894.241888	26,650	301	31	2.077643354	0.00373761772678739
1878.677224	26,650	308	29	2.051801973	0.00370000827714131
1868.966922	26,643	279	22	2.038205149	0.00366351287713071
1901.839968	26,642	305	31	2.088104482	0.00354859300698906
1881.836580	26,636	316	35	2.077335986	0.0035663630413355
1964.937650	26,641	329	28	2.167442152	0.00353367721490086
2050.474085	26,624	335	26	2.258001643	0.00351480027584023
2016.741664	26,621	314	24	2.196836384	0.00353843294920031
1929.204386	26,644	346	33	2.217443580	0.00341842827747813
1926.113769	26,646	336	37	2.233965216	0.0033793231768515
1787.377249	26,636	275	20	2.042725402	0.00339489227047281
1873.460429	26,629	270	17	2.012165703	0.00332458613643194
1778.973779	26,635	262	13	2.011265655	0.00329809498806879
1873.554467	26,636	288	26	2.046447040	0.00331264047796762
1928.795736	26,640	332	29	2.116382027	0.00329751235367843
1930.557600	26,629	289	29	2.117292822	0.0032504739429062
1925.833448	26,629	319	38	2.122795148	0.0032071996917283
1811.031357	26,632	308	33	2.135797112	0.00316040871089202
1906.406233	26,645	334	35	2.098843597	0.00313120941778655
1912.447024	26,651	304	26	2.103381666	0.00312220606728241
1939.740683	26,654	338	36	2.145534157	0.00865599669874218
1917.162474	26,655	314	32	2.130804267	0.00347550183089767
1903.707558	26,653	322	27	2.101911864	0.00346482346481602
1830.697096	26,646	314	33	2.110475834	0.00349122423020322
1924.095177	26,681	308	24	2.113461899	0.00342681268068768
1911.058477	26,678	302	30	2.105970803	0.00339820151024154
1833.615232	26,643	305	25	2.103480985	0.00343359622210623
1904.845661	26,633	315	30	2.088250649	0.00353015378278463
1966.068912	26,637	316	33	2.189068177	0.0127132058566569
2088.855168	26,632	322	24	2.286217561	0.0124373216497881
2064.031641	26,632	344	34	2.306404469	0.0122499047494164
1906.325555	26,635	321	34	2.139710981	0.0119902717370363
1891.747422	26,662	314	29	2.088519515	0.0117012344515979
1904.574490	26,671	315	33	2.097532376	0.0115337596180993
1909.585568	26,651	285	24	2.084792819	0.0114076847903669
1908.330130	26,648	309	33	2.097493718	0.0110001685622792
1918.673948	26,650	339	43	2.117883446	0.0109207803632954
1900.895938	26,639	323	31	2.086973161	0.0108430276085242
1890.238259	26,649	316	27	2.057939750	0.010733347491913
1891.655890	26,651	313	26	2.063209064	0.0105282882836865
1900.961473	26,656	324	28	2.075315117	0.0163523626847347
1939.915060	26,641	326	34	2.144961301	0.0105574198156796
1962.781873	26,668	311	25	2.132940924	0.0103389866623037
1946.328159	26,666	328	34	2.143763522	0.0101006926938207
1926.553984	26,645	322	38	2.137439299	0.00998353273729325
1927.598891	26,643	308	27	2.140348734	0.00986973413109675
1919.223455	26,651	315	36	2.136738812	0.00973277338363963
1928.618257	26,647	317	32	2.120831299	0.00960041780527379
1920.538218	26,646	319	33	2.109801239	0.00949739860613264
1916.047076	26,649	298	26	2.109595772	0.00934906806062916
1893.619424	26,661	303	27	2.090857593	0.00934762174341409
1911.808895	26,656	322	27	2.109535658	0.00690516462112889
1816.063839	26,639	310	31	2.118662445	0.00587096125715523
1917.475597	26,647	342	34	2.133094940	0.00493380593723217
1934.186825	26,666	302	29	2.144072051	0.00440061889411252
1940.340559	26,669	304	33	2.135481111	0.00397999482283595
1937.822069	26,655	340	26	2.124437831	0.0036834552689426
1820.837003	26,654	303	29	2.104206428	0.00346109399006782
1886.852776	26,669	288	35	2.080615045	0.00326262733191755
1887.629837	26,667	278	24	2.057235070	0.00310191967516046
1899.249136	26,672	307	24	2.063114260	0.00294836425878997
1881.233468	26,675	294	24	2.053831850	0.0028286461218064
1885.539513	26,681	292	26	2.059525492	0.00271332281195892
1904.797460	26,683	320	30	2.079007396	0.00263480726828298
1903.821429	26,658	311	26	2.079806352	0.00358440041864124
1880.450819	26,659	288	18	2.043009286	0.00316530878892401
1914.167544	26,661	315	36	2.112371764	0.00267667260628547
1899.466456	26,657	310	20	2.071532309	0.00260771827129407
1864.574173	26,676	286	21	2.041585565	0.00439213884568156
1910.713961	26,680	297	24	2.090661468	0.00477210494184066
1919.462406	26,648	308	31	2.115290766	0.00518681431547639
1920.894023	26,640	308	38	2.110599569	0.0033416031148577
1906.284102	26,647	287	31	2.068873923	0.00338930898555023
1911.764440	26,651	306	25	2.106344321	0.00328599371327001
1887.491089	26,672	286	27	2.067478457	0.00316848742714168
1902.319493	26,685	300	29	2.091032833	0.00334857033483113
1895.823979	26,670	302	34	2.097501406	0.00353103029586495
1868.725367	26,668	287	25	2.053758012	0.00346091218594631
1868.584722	26,666	290	28	2.068978525	0.0033948049880022
1900.483783	26,659	293	28	2.090700303	0.00348952601492329
1907.739684	26,650	300	27	2.078722073	0.00336342973444523
1800.121981	26,658	311	29	2.075852569	0.00301921344349174
1937.060239	26,655	290	27	2.130013929	0.00448796715868723
1910.841925	26,650	321	30	2.098035282	0.00500933195792296
1892.775956	26,662	290	25	2.075754344	0.00467450260085905
1916.715827	26,657	322	32	2.107329180	0.00403701643070166
1916.411315	26,656	303	28	2.090038933	0.00958361562393959
1914.564122	26,652	315	28	2.086131841	0.00582786491288096
1822.298003	26,650	293	30	2.095948475	0.00420224168996071
1906.165250	26,660	305	27	2.088927596	0.00414306796069464
1881.365240	26,681	296	24	2.066181352	0.00411610513800703
1906.061948	26,675	318	30	2.098005393	0.00404472090529471
1913.298568	26,660	309	30	2.108058520	0.00417510153660317
1824.243506	26,661	321	35	2.103251173	0.00408091651488165
1903.539517	26,644	319	37	2.136756410	0.00403422735336464
1909.326407	26,651	319	29	2.117338546	0.00411560231897048
1900.034008	26,651	296	26	2.077766633	0.00407158391628139
1915.940947	26,657	308	31	2.121325250	0.00400360762928302
1787.644962	26,671	290	27	2.084573291	0.0042421685866102
1902.836642	26,673	267	17	2.062540002	0.00397588092977289
1784.284916	26,672	279	24	2.080330683	0.00397525899680384
1892.483509	26,672	295	25	2.084763807	0.00427785019009953
1931.533260	26,649	316	33	2.138524890	0.00444365626149497
1954.521720	26,656	346	37	2.175539564	0.00374506301149823
1839.648127	26,661	318	28	2.110683395	0.00377991956172344
1914.618946	26,662	317	35	2.114713419	0.00544326831705496
1910.947013	26,664	333	28	2.114737204	0.00384930184970388
1838.971108	26,664	296	32	2.118596951	0.00447735649733892
1920.433516	26,672	305	27	2.105581468	0.00401712119887827
1934.664859	26,670	308	26	2.119682546	0.00372147615614108
1915.372098	26,667	304	27	2.105580992	0.00369235229261369
1815.145749	26,671	289	28	2.104842122	0.00366759603001224
1823.145302	26,647	318	29	2.114282431	0.00363531099388347
1951.537329	26,657	303	36	2.147287095	0.0138663217490961
1851.993039	26,647	332	33	2.137451403	0.0347073747161929
1846.587921	26,643	309	36	2.149655523	0.0374347569620163
1954.253126	26,661	319	32	2.161058368	0.0362931861565607
1863.535608	26,670	311	33	2.152246612	0.0350394235952743
1944.524996	26,665	335	33	2.147400306	0.0340316028979621
1946.190303	26,675	331	35	2.138748567	0.0321317288475325
1957.102506	26,647	337	35	2.174799795	0.0294143894082622
1970.657671	26,648	338	34	2.183500734	0.0275642952247001
1940.065617	26,656	331	33	2.161636782	0.0267631599589606
1950.500385	26,655	333	34	2.141803836	0.0250058674460455
1932.768397	26,646	326	35	2.132575120	0.0245224059039824
1942.995681	26,660	336	30	2.150811648	0.0195170627539429
1927.521430	26,683	313	36	2.103363731	0.02330464244977
1919.836788	26,674	324	29	2.108864320	0.0239959120997158
1943.682039	26,660	337	36	2.156351020	0.217617177056152
1956.640120	26,652	327	31	2.153527523	0.41250229848097
1956.399241	26,655	322	35	2.172698236	0.405103785632164
1903.035367	26,653	343	32	2.147353724	0.397644580323822
1954.441813	26,680	326	36	2.166610632	0.391218648157207
1911.019959	26,680	333	33	2.172710246	0.38506292278341
1964.309700	26,636	314	34	2.165375907	0.378046719542002
1945.786782	26,626	329	30	2.131506845	0.369208567756919
1915.410131	26,651	328	30	2.140036791	0.364549878369269
1920.151675	26,663	305	28	2.100109512	0.242956375058875
1936.539245	26,649	320	34	2.155628286	0.220914251784941
1924.545102	26,642	314	34	2.112727064	0.219887995204067
1851.735730	26,656	304	29	2.142799182	0.218896586807676
1899.270944	26,658	285	20	2.086725821	0.217999918925843
1906.946810	26,669	292	28	2.082955400	0.216693562769609
1926.751261	26,677	295	31	2.099273340	0.215665977586989
1890.343719	26,644	292	23	2.071647518	0.214964813584133
1926.468012	26,640	319	32	2.106895735	0.214058380575435
1926.340550	26,640	308	33	2.101684266	0.213259160990292
1938.344979	26,637	338	39	2.144069804	0.211586175068922
1961.338771	26,641	324	28	2.138408225	0.211333500098225
1927.988596	26,641	304	34	2.113301435	0.210584015095031
1926.149956	26,641	311	29	2.102021591	0.213535182571778
1955.858954	26,637	341	32	2.165639752	0.000431458587753379
2038.005705	26,643	325	37	2.264698279	0.000442113490625933
2027.109542	26,646	321	30	2.250893654	0.000537691206911926
2045.491616	26,669	295	17	2.224775213	0.000851213384485081
2085.009263	26,658	316	19	2.282350893	0.000562689897160276
1957.944225	26,634	331	28	2.153116262	0.00054325418263181
1935.884699	26,640	325	33	2.142199291	0.000678218953177463
1841.509330	26,633	320	31	2.118836991	0.00082574567622204
1932.977260	26,644	312	28	2.114215574	0.000700869621097097
1919.392338	26,676	328	39	2.135537047	0.000739935366630823
1914.745816	26,663	326	37	2.111581013	0.00693208488281897
1917.877923	26,663	316	34	2.116934265	0.00323057807791618
1909.934812	26,659	317	32	2.094236229	0.00309425927415889
1933.508565	26,643	330	36	2.139803826	0.00307910283689382
1917.438301	26,638	313	34	2.110385480	0.00302207071010253
1930.473725	26,644	326	34	2.116951648	0.0028432457555968
1926.991903	26,649	314	38	2.119785873	0.00279190238923131
1932.764891	26,642	336	30	2.144290259	0.00269391928782319
1933.363330	26,654	333	33	2.119690948	0.00280146396403448
1915.495153	26,643	318	34	2.124805427	0.00286223916978022
1957.426777	26,646	339	29	2.140141108	0.00260570811474387
1926.473699	26,641	312	30	2.123583322	0.00253032968382923
2090.820156	26,642	330	34	2.325487685	0.00249133816218105
2087.440041	26,641	301	25	2.311570754	0.00249804295905037
1967.960328	26,636	313	24	2.167802055	0.00245608844315985
1919.790095	26,644	306	29	2.121430531	0.00241636198773091
1898.570142	26,643	302	24	2.047958149	0.00240233088944081
1823.975612	26,656	310	27	2.076449957	0.00229829398583274
1886.525952	26,663	322	23	2.054142563	0.00228944316941735
1897.629725	26,642	290	25	2.056244361	0.00656960888993525
1877.318613	26,652	278	22	2.036019860	0.00304176603089701
1874.740060	26,664	282	16	2.013989481	0.00300307589959043
1894.170131	26,668	310	35	2.080424854	0.00293740190309635
1889.216632	26,671	304	26	2.064442322	0.00285317998607063
1889.639552	26,675	314	29	2.083985325	0.00286918053331135
1905.201363	26,676	332	30	2.083705151	0.00273537119280648
1909.714016	26,679	286	20	2.071709481	0.00269756310261368
1796.451578	26,677	289	25	2.044937460	0.00263472981920126
1912.598514	26,683	297	32	2.114845989	0.00260553690856015
1916.902750	26,658	302	24	2.099420375	0.00257980548371915
1803.408163	26,649	292	29	2.113127408	0.00255243509551665
1933.993061	26,673	315	31	2.122556656	0.00253755513855444
1921.835843	26,667	318	32	2.102519096	0.00250163921119251
1903.563747	26,634	306	26	2.102727195	0.00245666702649726
1910.927706	26,630	296	26	2.094846790	0.00243734039263763
1930.818486	26,637	340	35	2.125121518	0.0024097205208206
1939.576845	26,632	315	36	2.146953608	0.00238037030805844
1898.904116	26,632	317	34	2.080208879	0.00235598077637598
1922.015039	26,630	320	35	2.108994560	0.00696713035110995
1898.692962	26,635	312	27	2.102446187	0.00281115761171592
1963.140432	26,627	341	27	2.152300081	0.00281222301369226
1804.840968	26,654	315	31	2.128810805	0.00280192850074702
1919.926059	26,658	291	27	2.110005186	0.00273743676272806
1924.388892	26,659	324	32	2.119396928	0.00271203067108788
1950.915564	26,652	344	38	2.149390200	0.00267425672102126
1935.125164	26,633	323	31	2.126862573	0.0026690606113108
1911.740908	26,640	302	31	2.105142226	0.00265154309147394
1929.881490	26,650	306	27	2.107793857	0.0026059647801568
1952.529137	26,650	311	31	2.151124201	0.00259525498594954
1933.153281	26,669	312	36	2.132560633	0.00258419819104812
1916.835173	26,678	303	30	2.108287569	0.0025688498376872
1929.762219	26,669	315	36	2.117962164	0.00255429073479653
1938.302107	26,673	336	30	2.125552776	0.00254823726160172
1897.921351	26,649	294	29	2.088834545	0.00250707691068768
1920.058908	26,653	308	32	2.131900861	0.00248230480594603
1886.965498	26,652	284	24	2.071117601	0.00245907904379341
1879.583966	26,655	281	29	2.053506909	0.00670908254762292
1873.278446	26,666	297	29	2.041738074	0.00279961513675247
1900.494329	26,668	307	25	2.062887568	0.00277850673895872
1921.652037	26,637	313	30	2.112571211	0.00273437708005104
1914.242901	26,640	310	27	2.094852244	0.00274676734419439
1918.507420	26,643	327	32	2.105785613	0.00269598436082526
1920.688790	26,633	329	32	2.117822651	0.00267728529102863
1920.968254	26,635	311	31	2.095557828	0.00267239905738141
1931.447943	26,636	310	33	2.129698700	0.00265409539575509
1922.665127	26,671	329	33	2.100260139	0.00264348247431058
1918.662868	26,668	311	28	2.104660572	0.00261220508212753
1931.068138	26,641	321	32	2.137767332	0.0025951690731253
1909.463756	26,647	333	26	2.095971766	0.00258455647275535
1907.232634	26,643	315	35	2.103103231	0.00256209940608162
1920.099836	26,654	321	35	2.105742352	0.00254098070064016
1895.835814	26,630	302	30	2.093467953	0.00252114310387597
1926.052368	26,626	322	33	2.123631739	0.00250591222901229
1911.575932	26,624	317	28	2.088953948	0.00249496565240171
1850.719582	26,638	305	30	2.079718127	0.00249014213406827
1885.576286	26,653	317	35	2.075963407	0.00681971325658352
1816.186268	26,647	282	22	2.083201215	0.00274617592316188
1904.662226	26,643	330	35	2.116951680	0.0027301947380242
1888.465923	26,655	315	26	2.046776574	0.0027074511985682
1918.603327	26,667	299	33	2.091777664	0.00269906911238002
1883.497877	26,659	310	36	2.096205307	0.00269935774979358
1893.096903	26,655	295	31	2.077179440	0.00268409825552417
1910.357988	26,656	298	36	2.107272678	0.00266142030954811
1897.969742	26,635	323	34	2.094260179	0.00263384078731429
1940.168736	26,631	316	19	2.107228787	0.0026325501958267
1922.233373	26,658	330	32	2.117782075	0.00259634313358663
1934.667233	26,654	337	33	2.116431811	0.00259244275247787
1925.671269	26,655	306	21	2.090995764	0.0025662147720562
1929.093728	26,654	318	26	2.102925753	0.00256595044637101
1912.650418	26,639	313	33	2.137757631	0.00256471406271286
1754.322695	26,625	294	33	2.076271044	0.00018646642825002
1910.183301	26,643	304	29	2.095456731	0.000361729219603026
1894.788492	26,628	323	30	2.080974593	0.000264169671047087
1916.632721	26,629	334	36	2.097308287	0.000396875230673975
1926.556152	26,619	331	39	2.121007551	0.000300989542029834
1940.490931	26,631	324	26	2.151573052	0.000321562715809439
1915.489654	26,631	309	30	2.108393962	0.000268998161620287
1901.349636	26,626	317	32	2.080992945	0.000335813707689737
1925.077795	26,623	328	34	2.117628650	0.000358250048604657
1909.769901	26,641	309	27	2.076676029	0.000326340357813922
1946.974598	26,633	302	31	2.135462549	0.000286626975472981
1930.869686	26,631	325	33	2.140438830	0.000276622695442653
1937.807055	26,628	319	31	2.145769722	0.000263720020217224
1904.834864	26,629	304	30	2.090597189	0.000319448925077553
1921.892638	26,631	324	32	2.100501394	0.00819495157363783
1808.931712	26,631	299	22	2.070150884	0.00348267922724498
1873.088687	26,636	287	26	2.021547222	0.00343964612122128
1862.213341	26,634	295	20	2.023045961	0.00322000055802685
1872.952951	26,641	291	23	2.053162862	0.00314605300042228
1905.157026	26,646	336	29	2.082182563	0.00310972479228774
1922.582166	26,642	322	31	2.104194232	0.00305570159467933
1925.786166	26,661	302	37	2.125739287	0.00298287537827702
1915.015780	26,658	308	33	2.099800333	0.0028967749007033
1904.887266	26,624	330	33	2.086677363	0.00283506590632829
1913.839088	26,629	303	29	2.111161021	0.00280149990468442
1929.180783	26,634	322	25	2.100849673	0.00272325556860529
1842.518059	26,637	333	36	2.147488439	0.00267209017584981
1909.983342	26,651	319	28	2.079037455	0.00265829973209616
1902.359303	26,641	337	35	2.116761331	0.00259534785518935
1913.641961	26,634	332	34	2.104387059	0.00255683594098058
1911.670139	26,629	299	21	2.077367962	0.00249925624717481
1941.462407	26,643	310	26	2.128496228	0.00246817223636062
1944.375105	26,640	338	40	2.142600887	0.00241740552171793
1940.859434	26,642	338	31	2.155576137	0.00238487099927847
1937.028477	26,654	331	37	2.144913927	0.00236890049138486
1946.220527	26,650	334	30	2.151896036	0.00842054301705085
1932.415428	26,647	331	30	2.112654487	0.00330964257842585
1910.936899	26,622	313	40	2.107363930	0.00322085173356487
1916.490011	26,635	294	27	2.095967774	0.00311810588489199
1910.327588	26,654	302	27	2.071075221	0.00307713296384369
1829.817007	26,644	305	35	2.125570918	0.00303990488762841
1914.763608	26,626	328	34	2.114632139	0.0030092729430591
1906.911067	26,619	322	28	2.103629116	0.00296947304115547
1904.452320	26,633	331	44	2.106520974	0.00294369021724908
1888.939781	26,638	322	29	2.067297550	0.0029055854950628
1916.042267	26,636	327	32	2.112350941	0.0028741913564346
1911.619232	26,645	315	33	2.103912903	0.00284577984981587
2009.853708	26,636	337	30	2.224324247	0.00281619460359184
2030.369355	26,632	325	30	2.258893168	0.00278593904194123
2034.722905	26,631	330	33	2.274981264	0.00275830582135606
2050.156624	26,633	306	24	2.240998331	0.0027348149202137
2011.287450	26,648	316	23	2.214249562	0.00270510540150756
1810.201228	26,645	305	24	2.077474377	0.00268133537711458
1924.179077	26,647	305	30	2.105943304	0.00265574730447493
1883.342057	26,642	303	29	2.050956152	0.00265183897700617
1899.843554	26,631	302	36	2.092902282	0.0026154336846537
1839.325352	26,634	321	30	2.077215877	0.00258781917249566
1907.926900	26,640	313	31	2.085694732	0.00859299457905833
1922.905535	26,646	322	32	2.117226114	0.00313754095067109
1912.235246	26,644	301	23	2.101480725	0.00309951261492829
1829.896973	26,644	300	35	2.114948581	0.00307884905480212
1841.460252	26,642	330	28	2.103182468	0.00305124031135916
1917.257004	26,635	316	38	2.112145944	0.00304678924424896
1911.110301	26,637	305	30	2.098376283	0.00300542473032784
1907.041926	26,634	330	31	2.089862717	0.00298002841328348
1807.220860	26,665	310	35	2.094170532	0.00296531399099436
1912.979234	26,652	301	27	2.096850120	0.00297249187145574
2040.630060	26,633	310	26	2.265333379	0.00294469828099854
2012.732400	26,635	331	25	2.328785289	0.00289991049498898
2025.260402	26,659	325	20	2.192277903	0.00287694719151167
1918.453178	26,662	327	27	2.116538739	0.00285494022274933
1917.450568	26,626	314	30	2.112169966	0.00284143360205121
1912.923308	26,626	314	27	2.075644449	0.00283621154762238
1920.953474	26,645	328	30	2.107589209	0.00282362667078086
1907.425165	26,644	309	27	2.094711527	0.00278365884584868
1917.779330	26,648	316	27	2.095830589	0.00276914071172736
1911.439942	26,645	328	29	2.105427188	0.00275186549739185
1904.893183	26,629	303	34	2.098324212	0.00274335414090432
1930.455387	26,631	308	40	2.129153834	0.0082435642691078
1794.382903	26,627	303	26	2.083388612	0.00311381497743391
1893.341396	26,633	306	24	2.046978307	0.00311116990163953
1894.491841	26,642	313	33	2.080409426	0.00306527038217059
1920.340285	26,645	313	32	2.119053588	0.0030479369265847
1809.262358	26,643	310	33	2.100731784	0.00303090965254311
1905.013166	26,645	321	34	2.115544279	0.00303437987834625
1902.306691	26,643	298	30	2.088855512	0.00302569886111807
1904.640437	26,634	316	31	2.106933565	0.00300937258259209
1906.304387	26,666	306	36	2.122277295	0.002993314625444
1919.652169	26,662	350	34	2.150922264	0.00295638217043698
1943.437230	26,667	323	28	2.139205328	0.00297031473033031
1924.827689	26,669	322	34	2.129580693	0.00290677457547486
1924.244430	26,648	319	30	2.109964736	0.00291118346312941
1817.119723	26,648	294	30	2.103409651	0.0029099157547946
1909.098630	26,650	308	30	2.099553627	0.00291999928585983
1910.507743	26,650	324	26	2.125598868	0.00292473783711894
1897.268519	26,649	324	36	2.112167373	0.00288266946669163
1922.338994	26,641	316	29	2.109095075	0.00286867577574507
1920.088709	26,653	301	18	2.085717830	0.00288208847178121
1798.930818	26,655	281	23	2.049175156	0.00283367665364405
1922.903960	26,659	307	24	2.086270633	0.00282033817118636
1902.840216	26,659	317	34	2.096154534	0.00922838372417542
1901.181171	26,663	313	34	2.079399537	0.00751138370625796
1914.821636	26,658	325	42	2.144103755	0.00649999448691277
1826.713244	26,666	319	35	2.120584150	0.0057978023694517
1890.179295	26,661	293	25	2.067370976	0.0054267250671696
1899.079983	26,653	313	37	2.106976322	0.00502417114312516
1905.700914	26,658	313	26	2.099300884	0.00465617074012848
1898.283607	26,669	307	25	2.062165879	0.004603005254261
1898.615692	26,677	307	32	2.084498471	0.00426000392032609
1888.362053	26,647	301	31	2.084754427	0.00405554674426715
1785.621716	26,646	301	36	2.072507877	0.00388712986480923
1889.384241	26,642	287	30	2.079764111	0.00374339355848793
1892.873322	26,648	328	39	2.076833276	0.00360591356566597
1879.143952	26,664	303	34	2.065133162	0.00350244622790849
1868.453077	26,663	301	30	2.081299292	0.00342896381886761
1794.528951	26,629	334	36	2.089096752	0.00332052820722685
1881.966646	26,624	310	27	2.073601581	0.00319253181188966
1755.379134	26,657	280	25	2.059394301	0.00829224854026905
1868.896445	26,655	296	23	2.024817169	0.004211259527324
1882.394461	26,663	277	26	2.049362044	0.00407121197102169
1864.801432	26,647	297	28	2.044122957	0.00400085937070959
1896.937593	26,645	306	33	2.062236986	0.00389814512428404
1811.795358	26,642	324	35	2.101284829	0.00383154331248289
1895.163117	26,690	309	28	2.083409914	0.00372234165115556
1866.858742	26,683	303	27	2.058887388	0.00364768242304662
1877.374657	26,654	312	28	2.052275856	0.00357708470004272
1885.312548	26,644	329	30	2.056781509	0.00352183816145383
1883.154143	26,656	295	31	2.050224882	0.0034537354633847
1878.677045	26,654	319	29	2.072331303	0.00339465355745255
1873.376047	26,644	315	31	2.080912606	0.00334573267139097
1853.576191	26,650	302	30	2.047070960	0.0032877340308075
1864.980375	26,639	310	28	2.058922238	0.00324293316080797
1876.613323	26,627	310	28	2.055954630	0.00318951934408191
1880.491050	26,632	316	28	2.048888681	0.00314382018000902
1905.602167	26,632	319	34	2.099967269	0.00311094596484567
1907.572574	26,661	323	31	2.094099528	0.00305887090479428
1928.909582	26,655	319	39	2.140586507	0.00783022914254272
1810.827508	26,630	321	36	2.100185747	0.00362514420541129
1917.125088	26,636	284	28	2.101622900	0.00370850111345982
1892.586938	26,635	314	27	2.089179959	0.00384377401542913
1884.663807	26,640	294	29	2.073558939	0.003484582986715
1909.949396	26,622	316	33	2.098089402	0.00344774987483082
1821.875397	26,614	312	31	2.086162637	0.00341743022023573
1895.977548	26,622	305	30	2.072578321	0.00337412283387075
1913.999629	26,619	331	36	2.122629239	0.00347208615440869
1777.157931	26,618	303	34	2.079857914	0.00377963122245124
1935.050096	26,625	320	38	2.140351103	0.00330017455553058
1872.838090	26,619	302	26	2.065371568	0.00327757526805634
1859.437302	26,621	289	25	2.035181265	0.00322648103987352
1861.520837	26,625	299	30	2.044507586	0.00348971130669748
1760.408883	26,625	315	24	2.048739981	0.00320377312294527
1887.736256	26,639	292	31	2.086062860	0.00315751703543475
1882.059995	26,641	315	32	2.057889455	0.0031230267207265
1782.031975	26,661	291	31	2.058243602	0.00309935091145197
1875.602028	26,655	307	33	2.061489270	0.00306703342642034
1868.621114	26,619	295	27	2.030020701	0.00808974238129394
1875.604636	26,626	289	29	2.057609919	0.00393982349177785
1881.761216	26,657	303	30	2.054519185	0.00347655031434256
1875.640752	26,662	301	32	2.052438087	0.00342395514394211
1882.878246	26,634	306	26	2.059371875	0.00339900502921308
1877.840049	26,625	314	30	2.068328717	0.0033712533508011
1880.072131	26,623	292	27	2.056071339	0.00333638812202511
1866.690821	26,620	269	24	2.030978530	0.00331784854082202
1877.391719	26,655	307	30	2.064238043	0.00328903632073789
1868.954794	26,653	293	27	2.058972052	0.00327429200780028
1879.715646	26,653	298	35	2.082281375	0.00324220793952503
1916.476593	26,656	304	28	2.104566412	0.00325951322257195
1898.518023	26,618	303	31	2.085795516	0.0032499300948439
1903.218754	26,612	315	28	2.103643244	0.00321023863751847
1890.247365	26,644	302	34	2.088437710	0.00316453380341983
1909.150365	26,642	297	30	2.119137254	0.00369939263285606
1896.867263	26,646	301	37	2.083994026	0.00314188180574643
1911.670481	26,642	311	31	2.091228767	0.0031201490056201
1909.371955	26,629	326	29	2.111931788	0.00312304146332449
1896.919612	26,632	305	31	2.099207603	0.00793162439668454
1896.056474	26,614	317	26	2.065810560	0.00340236391746702
1860.017895	26,610	301	28	2.048076445	0.00336847597241181
1875.630537	26,673	285	25	2.043934094	0.00335765781936638
1874.218115	26,667	284	30	2.060013668	0.00330820995080643
1858.921043	26,636	291	23	2.031911857	0.00329613555716119
1888.644933	26,629	303	28	2.054633556	0.00326977045112183
1857.032492	26,632	297	23	2.040873126	0.00325579412929593
1799.145751	26,641	315	30	2.080708929	0.0032488776760701
1871.838474	26,650	290	30	2.041365930	0.00320773853146761
1888.963158	26,653	278	26	2.088531193	0.00318984794477449
1917.028247	26,654	311	36	2.136032882	0.00317452708015735
1920.049814	26,654	316	38	2.103914689	0.00316164646454053
1899.488258	26,654	283	22	2.073143897	0.0031556567838845
1863.022188	26,648	274	18	2.017892726	0.00313320956405787
1848.649971	26,646	296	26	2.035694246	0.00310416253069248
1845.731407	26,646	274	23	2.007579045	0.00308493738590846
1884.733554	26,639	283	22	2.044219239	0.00306846735979276
1736.342524	26,641	276	28	2.024572852	0.00798797716804071
1864.695349	26,641	319	34	2.067190344	0.00334813288081249
1761.413832	26,644	297	32	2.058472201	0.00329748677794035
2009.744749	26,634	307	28	2.219998576	0.00328436133491402
2076.383978	26,634	303	18	2.271793219	0.00325738307026377
2037.051816	26,634	328	26	2.238970838	0.00324364371785205
1931.050950	26,638	335	26	2.232798417	0.00322095485922675
1873.671530	26,661	300	21	2.147778597	0.00323339142100011
1879.196016	26,661	290	31	2.057693681	0.00902217421866581
1897.274416	26,632	290	22	2.076935107	0.00928502953638896
1879.054331	26,619	305	25	2.054537574	0.00922161606408713
1789.711118	26,625	307	35	2.060489608	0.00933754142204157
1878.295931	26,624	303	22	2.049826269	0.00963967142810086
1891.852626	26,628	305	32	2.064573088	0.00976859505960445
1879.605454	26,625	305	39	2.080530292	0.00959737472285632
1877.385379	26,644	316	30	2.039741489	0.00950674914641704
1867.842842	26,641	299	29	2.062432755	0.00963299156723164
1872.225302	26,638	296	28	2.050862611	0.00954351666556794
1874.737528	26,650	290	28	2.034525510	0.00957275715888631
1892.252604	26,632	293	27	2.093147086	0.00969583727750245
1847.417289	26,626	281	27	2.028400938	0.0097924928682541
1910.558759	26,626	310	34	2.091447434	0.00978889518088273
1934.665736	26,623	336	31	2.262766557	0.00870213573097989
2017.310990	26,628	300	24	2.217686265	0.00882009094825107
1935.574236	26,622	312	34	2.144149341	0.00872131019753938
1869.199900	26,613	286	28	2.021963470	0.00864973602751224
1868.498630	26,625	301	31	2.065865034	0.0159575245120143
1860.699210	26,628	296	26	2.027183619	0.00945671375113808
1767.574695	26,641	295	33	2.037512408	0.009358218964002
1880.401650	26,614	309	31	2.064749064	0.00943932492358659
1886.844015	26,630	297	32	2.061086143	0.0093217883013892
1878.919265	26,647	307	29	2.067770444	0.00946753394964878
1818.385335	26,651	273	17	1.983006884	0.0097070888897144
1848.154483	26,657	288	25	2.017936953	0.0097804481089669
1758.655933	26,644	275	15	2.021149611	0.00962453709365216
1875.775139	26,655	306	26	2.077846151	0.00982893813241193
1869.488571	26,655	316	38	2.060890927	0.00962979342982717
