1184550.8851224	1486615.6610169	38870.274952919	393768
1183519.6865672	1485685.5	38880.992537313	393857.00746269
1183743.025641	1486013.7435897	38896.886446886	393942.74725275
1181653.218018	1484017.1459459	38912.533333333	394016.52612613
1183288.6878505	1485757.6448598	38932.448598131	394098.09345794
1182454.9594096	1485023.6383764	38950.516605166	394179.91143911
1180405.7754011	1483065.9679144	38963.800356506	394256.71301248
1181656.4501845	1484413.8819188	38981.121771218	394331.52767528
1176295.2107926	1479151.1973019	38989.423271501	394418.86003373
1183157.1181989	1486101.5609756	39004.255159475	394493.28330206
1179651.3614035	1482712.8070175	39018.203508772	394591.84561404
1179247.1915641	1482390.2706503	39032.53427065	394659.26186292
1175114.9982964	1478374.8620102	39050.289608177	394749.17887564
1180413.6190476	1483768.3296703	39061.208791209	394833.56776557
1181648.5882353	1485116.0588235	39077.742647059	394925.51470588
1179303.018315	1482871.2161172	39093.443223443	395007.72893773
1175085.5193277	1478748.4638655	39110.514285714	395082.50756303
1179866.2190813	1483614.5229682	39122.395759717	395154.07067138
1173739.0498339	1477612.2990033	39136.843853821	395256.64451827
1173563.5859766	1477525.015025	39151.372287145	395327.54590985
1174606.4373957	1478688.3071786	39174.637729549	395419.87312187
1179503.4886165	1483675.614711	39188.686514886	395497.01576182
1182026.1348315	1486312.1573034	39201.38576779	395597.38576779
1182284.4069098	1486698.8330134	39206.618042226	395711.80038388
1182102.2867784	1486599.150838	39212.759776536	395790.0707635
1182539.2380952	1487122.3466667	39220.213333333	395867.93142857
1181566.6201835	1486244.5651376	39231.794495413	395944.52844037
1181968.4155844	1486738.1150278	39245.142857143	396020.34137291
1181954.8279773	1486825.0510397	39261.988657845	396101.48204159
1181940.4603774	1486901.3283019	39270.566037736	396178.41509434
1181043.0264151	1486106.1283019	39283.539622642	396264.96603774
1181788.7258979	1486940.5595463	39288	396342.97920605
1181525.3707865	1486766.0524345	39290.074906367	396431.7752809
1181859.7910448	1487193.6791045	39299.074626866	396510.41044776
1181585.6075472	1487012.0528302	39309.094339623	396588.99622642
1180642.086629	1486163.6911488	39322.033898305	396669.47645951
1181082.4373832	1486696.6280374	39336.022429907	396747.27476636
1180071.837037	1485780.4592593	39346.585185185	396827.45925926
1177562.3173432	1483359.3062731	39354.140221402	396904.55350554
1177809.0935252	1483696.3165468	39367.489208633	396976.64748201
1176846.0869565	1482843.2391304	39385.913043478	397063.78985507
1180381.1407407	1486471.6296296	39399.37037037	397138.94814815
1177812.8218182	1484018.9818182	39416.814545455	397234.09454545
1179814.8	1486105.0490566	39430.701886792	397305.30566038
1176635.9061372	1483045.6173285	39452.296028881	397398.05776173
1180057.1751412	1486548.0828625	39466.63653484	397461.27306968
1180574.1790476	1487177.2647619	39483.001904762	397557.1047619
1176728.875	1483424.3970588	39489.985294118	397634.33088235
1176239.0922509	1483020.5535055	39502.922509225	397702.45756458
1172802.9505963	1479677.9080068	39512.088586031	397786.88245315
1177196.3500931	1484159.3221601	39520.886405959	400167.70204842
1176748.3193916	1483825.6882129	39532.121673004	400270.31178707
1172213.8723404	1479391.5248227	39548.191489362	400345.80851064
1177829.6301887	1485085.7207547	39560.135849057	400407.30566038
1177187.2015355	1484553.9731286	39567.907869482	400512.621881
1174406.1343284	1481860.8507463	39575.805970149	400587.61940299
1168494.9430052	1476034.8946459	39584.255613126	400658.47322971
1167972.4	1475584.3214286	39588	400724.74285714
1168769.3426087	1476475.9930435	39589.850434783	400815.66608696
1174213.3308688	1482013.1608133	39603.696857671	400895.81515712
1176144.3712121	1484062.3636364	39620.098484848	400991.76515152
1176268.8555347	1484295.6697936	39634.866791745	401081.3358349
1177085.6704981	1485208.9118774	39649.203065134	401157.348659
1175740.8665377	1483971.8762089	39668.054158607	401240.11605416
1175585.7437859	1483905.208413	39681.231357553	401314.05736138
1176477.5332068	1484915.3244782	39697.738140417	401415.74193548
1175238.0669145	1483780.3122677	39711.026022305	401503.43494424
1174971.2941176	1483606.2466793	39728.569259962	401575.27134725
1175189.2249527	1483925.0964083	39746.434782609	401658.7221172
1174419.9468691	1483252.1214421	39760.40227704	401735.47628083
1174612.7712665	1483538.1020794	39772.007561437	401813.8979206
1173862.9943289	1482878.2608696	39783.213610586	401893.60302457
1174357.9469697	1483469.1363636	39789.901515152	401977.27272727
1173392.0973783	1482589.4981273	39802.801498127	402052.11235955
1173315.6711281	1482614.3250478	39815.778202677	402130.52390057
1173246.5917603	1482634.8539326	39827.520599251	402208.74906367
1172525.7728119	1482018.5176909	39845.623836127	402288.26070764
1171135.6233522	1480731.0056497	39863.013182674	402372.7834275
1172971.6648045	1482667.4711359	39877.899441341	402456.55865922
1172114.6290019	1481898.4180791	39891.532956685	402529.55178908
1171280.7032967	1481159.4798535	39902.388278388	402607.40659341
1171587.0960452	1481569.1902072	39920.128060264	402688.47457627
1170789.4795539	1480872.8475836	39934.669144981	402768.57249071
1170503.43898	1480684.1092896	39952.93989071	402844.26958106
1170927.1654676	1481211.5683453	39971.158273381	402925.4676259
1170888.3375224	1481270.5780969	39989.572710952	403006.23339318
1170073.1705566	1480561.1346499	40000.926391382	403100.56014363
1170173.3857143	1480764.6357143	40017.635714286	403182.87857143
1166269.8080279	1476959.8813264	40026.645724258	403268.69808028
1166425.3515358	1477218.2457338	40040.484641638	403353.31740614
1166084.109777	1476979.135506	40057.680960549	403438.22298456
1166162.8089501	1477154.1273666	40069.796901893	403517.85886403
1164512	1475615.8637138	40088.449744463	403603.64565588
1168115.3416816	1479315.549195	40103.291592129	403685.28801431
1168171.3122807	1479477.6842105	40121.628070175	403773.45964912
1164797.3036021	1476204.9948542	40135.945111492	403856.26072041
1164162.811545	1475673.1816638	40152.801358234	403938.74363328
1164994.4444444	1476616.9236111	40170.708333333	404030.36805556
1163424.7816901	1475157.3309859	40187.408450704	404118.3028169
1164149.1205433	1475975.1986418	40200.665534805	404198.28862479
1163690.8442907	1475632.0692042	40215.660899654	404287.34256055
1163018.2817869	1475045.7594502	40224.357388316	404364.4467354
1163394.974359	1475522.434188	40240.54017094	404450.05811966
1163368.2030457	1475593.8612521	40250.165820643	404529.3536379
1164143.1472081	1476474.8358714	40257.901861252	404625.70558376
1162505.6458685	1474937.4637437	40264.492411467	404711.57504216
1171227.0334572	1483757.1821561	40275.17472119	404799.94052045
1171050.9268293	1483719.6622889	40288.127579737	404920.90056285
1171991.5103578	1484756.5348399	40302.244821092	404998.43314501
1172290.7504762	1485148.2742857	40315.908571429	405079.00952381
1172116.3802281	1485066.3193916	40325.847908745	405157.52091255
1169837.0056285	1482874.5966229	40338.348968105	405230.79174484
1170604.9338235	1483743	40353.051470588	405308.80147059
1170222.4301887	1483457.0264151	40369.237735849	405388.96603774
1171755.2270169	1485091.9324578	40384.322701689	405472.92307692
1170741.2359551	1484178.2172285	40400.217228464	405553.07116105
1171023.4621212	1484565.4015152	40420.939393939	405632.83333333
1171211.1340996	1484840.9118774	40428.720306513	405715.00383142
1169432.9537893	1483158.6173752	40444.606284658	405789.93715342
1169312.2422018	1483127.8825688	40458.444036697	405866.92844037
1168536.267658	1482455.4275093	40476.208178439	405949.16728625
1168287.6155268	1482295.6229205	40490.321626617	406022.01848429
1168327.5904936	1482439.2468007	40507.985374771	406104.59963437
1167913.704918	1482124.3788707	40522.513661202	406184.48087432
1168675.4233577	1482991.7226277	40544.182481752	406263.37226277
1170279.1939163	1484697.9619772	40558.114068441	406348.88973384
1166491.6588022	1481015.477314	40575.274047187	406435.9491833
1167152.9694794	1481759.5332136	40589.895870736	406498.57091562
1166250.6524064	1480967.8146168	40607.52228164	406585.50445633
1165775.66787	1480583.9711191	40620.144404332	406664.25270758
1166094.8436364	1481005.5854545	40634.858181818	406749.41818182
1170113.3257143	1485114.567619	40644.007619048	406824.82285714
1169315.8994197	1484424.4796905	40656.758220503	406917.67117988
1169547.0240296	1484748.6432532	40669.759704251	406990.64695009
1169519.2954545	1484828.530303	40685.757575758	407075.34848485
1164685.8078292	1480088.0142349	40695.444839858	407155.6227758
1169118.108818	1484601.260788	40706.281425891	407223.09193246
1169211.8576779	1484792.3445693	40708	407319.13108614
1167658.4166667	1483328.6818182	40713.984848485	407396.84090909
1165198.5799257	1480951.5687732	40721.70260223	407472.63197026
1168608.5009346	1484455.4093458	40738.527102804	407545.3682243
1160844.9982788	1476808.0757315	40751.745266781	407645.65232358
1159182.778157	1475221.9180887	40761.488054608	407706.68259386
1168441.4144487	1484574.6387833	40772.821292776	407789.65019011
1168923.8026565	1485171.0740038	40784.151802657	407892.70588235
1164927.4779412	1481268.3970588	40792.426470588	407970.16176471
1167932.8669202	1484360.4942966	40807.604562738	408038.76045627
1164053.5234657	1480571.7400722	40816.40433213	408122.31768953
1167936.1794393	1484546.1757009	40828.314018692	408191.92523364
1166895.0548204	1483628.3553875	40836.151228733	408304.69565217
1165953.2082552	1482783.2870544	40847.512195122	408386.73921201
1167877.7785978	1484795.3800738	40855.749077491	408467.4095941
1168220.9087379	1485236.038835	40864.178640777	408545.77087379
1167446.6817326	1484554.7495292	40877.355932203	408625.10734463
1166298.9413989	1483508.2873346	40891.017013233	408707.35727788
1166129.8426104	1483432.2456814	40904.928982726	408782.57965451
1166126.2791587	1483526.9216061	40925.323135755	408858.76864245
1166768.25	1484257.2348485	40940.613636364	408928.84848485
1165014.7829314	1482608.4823748	40956.571428571	409013.55102041
1166487.2816635	1484175.0775047	40972.098298677	409091.00189036
1164015.8523985	1481817.0184502	40988.250922509	409185.10701107
1166196.0604915	1484081.8374291	41004.083175803	409250.97164461
1165164.4830189	1483160.8528302	41017.388679245	409343.58490566
1166291.1574953	1484376.3567362	41030.30740038	409415.83301708
1166163.0704762	1484352.1295238	41047.192380952	409498.69714286
1165998.9363296	1484288.6891386	41064.666666667	409578
1163193.8194946	1481579.9638989	41078.433212996	409655.70397112
1163559.6282528	1482032.3271375	41096.349442379	409722.74349442
1165438.8830189	1484006.090566	41106.143396226	409806.74716981
1158953.8066784	1477633.8910369	41120.513181019	409897.56766257
1161528.8146789	1480296.359633	41130.436697248	409975.03853211
1162373.8254545	1481230.48	41144.756363636	410048.16727273
1161862.6642468	1480817.1034483	41157.248638838	410134.08348457
1162308.3247232	1481347.704797	41165.512915129	410207.88929889
1158119.7047452	1477252.1898067	41172.253075571	410289.59578207
1163330.2889306	1482552.9155722	41185.92120075	410366.31144465
1157609.3149742	1476954.4165232	41203.166953528	410462.78829604
1163494.5461394	1482915.0583804	41210.335216573	410532.09039548
1159908.797075	1479441.5429616	41224	410625.87934186
1160384.6631393	1479991.047619	41230.504409171	410693.15696649
1159837.3865699	1479560.0362976	41246.91107078	410785.63339383
1159146.0176367	1478960.3104056	41261.735449735	410861.44620811
1156300.5878378	1476218.0472973	41275.662162162	410946.25
1155576.0468227	1475591.3913043	41284.200668896	411031.28428094
1160002.1971831	1480111.1549296	41288	411117.42253521
1155096.5896147	1475299.0686767	41288	411207.65159129
1155513.442953	1475805.8657718	41291.013422819	411290.20805369
1155867.7301855	1476260.2158516	41301.193929174	411374.6846543
1159615.8857143	1480110.55	41311.992857143	411464.57857143
1156001.2827586	1476597.7793103	41316.234482759	411557.5862069
1164119.5513308	1484817.5893536	41331.041825095	411642.17490494
1163541.386064	1484354.9001883	41338.395480226	411747.91713748
1162851.5185185	1483765.6592593	41351.481481481	411834.91111111
1162704.173258	1483707.0885122	41359.856873823	411911.06591337
1162809.3058161	1483906.1763602	41367.65478424	411994.07129456
1161644.8210923	1482817.7627119	41373.792843691	412066.05649718
1162281.4280374	1483556.7252336	41386.198130841	412149.71214953
1161386.9077213	1482752.7834275	41389.725047081	412227.84180791
1161915.1486239	1483371.5009174	41395.67706422	412309.91559633
1161243.7638376	1482785.5793358	41405.704797048	412386.91512915
1161311.21673	1482948.5931559	41414.828897338	412469.12547529
1161073.6994434	1482803.9480519	41429.187384045	412547.29499072
1160537.2965009	1482364.7513812	41442.246777164	412626.21731123
1160057.1747212	1481968.2379182	41449.486988848	412699.15241636
1159822.2214022	1481837.8450185	41464.258302583	412782.77490775
1159382.9313544	1481495.2727273	41475.829313544	412865.06864564
1159447.6660617	1481657.4446461	41491.070780399	412944.47186933
1159013.2962963	1481314.562963	41501.992592593	413018.45185185
1159165.0622711	1481563.7802198	41514.871794872	413104.47619048
1159533.6672897	1482019.3271028	41524.336448598	413177.2635514
1157934.5313653	1480523.1143911	41540.959409594	413264.36900369
1158586.4134078	1481271.5977654	41552.826815642	413341.05772812
1157748.7366483	1480538.7845304	41572.70718232	413425.34069982
1157835.8130841	1480713.9588785	41581.689719626	413500.4635514
1155196.6064736	1478180.2930153	41597.124361158	413587.9318569
1154369.9963834	1477450.4520796	41608.766726944	413667.01627486
1153128.2298025	1476302.8150808	41623.238779174	413747.94254937
1153607.4050179	1476892.5304659	41642.960573477	413828.70250896
1153258.5836299	1476650.5907473	41658.071174377	413918.18505338
1156302.2311927	1479781.2036697	41664	413995.58165138
1152856.064632	1476429.5798923	41672.926391382	414076.32315978
1151214.4250871	1474881.7351916	41683.484320557	414156.18815331
1153163.5027027	1476937.2396396	41694.327927928	414248.2954955
1151175.1198569	1475042.3971377	41711.112701252	414324.64400716
1152764.3992995	1476738.5639229	41726.851138354	414412.74255692
1151364.415493	1475435.5774648	41743.014084507	414492.82394366
1151830.3834197	1476013.4093264	41762.749568221	414576.99481865
1151377.3084746	1475648.1288136	41768.623728814	414662.91525424
1150723.7948718	1475095.8290598	41782.700854701	414746.77606838
1151632.2550336	1476112.3959732	41800.704697987	414832.40268456
1150596.0674536	1475174.4418212	41810.070826307	414921.09274874
1150507.7252931	1475183.718593	41821.809045226	415002.80067002
1160471.5137255	1485250.227451	41832.250980392	415096.10196078
1159385.5750487	1484293.1851852	41840.132553606	415211.53216374
1159669.4341085	1484667.7286822	41848.790697674	415290.6744186
1159491.5813953	1484580.751938	41861.953488372	415362.89922481
1159003.8687259	1484192.7876448	41876.416988417	415445.44401544
1160107.9226306	1485381.5783366	41887.775628627	415514.76208897
1157973.4381139	1483337.5166994	41892	415597.50884086
1158382.705653	1483826.5497076	41897.614035088	415666.83820663
1158121.0712909	1483661.4797688	41911.352601156	415746.82851638
1156359.709369	1481978.5774379	41925.728489484	415812.61185468
1157068.6023166	1482788.5791506	41940.030888031	415894.05405405
1156636.3326886	1482449.377176	41952.239845261	415969.70212766
1156759.378119	1482669.681382	41968.990403071	416048.85988484
1155829.440613	1481829.2950192	41980.681992337	416123.73180077
1156472.8355899	1482567.2108317	41996.309477756	416197.88007737
1158266.390625	1484445.4921875	42002.390625	416273.5078125
1156659.0188679	1482940.4830189	42017.335849057	416356.79245283
1156464.5066163	1482828.7485822	42026.472589792	416428.46124764
1157257.1406551	1483713.2639692	42029.179190751	416512.27745665
1157596.9278752	1484140.2261209	42037.099415205	416591.61793372
1157761.6953125	1484405.4921875	42050.3359375	416672.9453125
1153346.935305	1480082.5286506	42064.643253235	416746.68391867
1155972.5506692	1482794.0879541	42073.521988528	416821.30783939
1150115.7248677	1477035.0194004	42085.813051146	416905.88359788
1153261.1261426	1480273.8500914	42097.864716636	416976.16087751
1149799.8877193	1476898.5824561	42104.098245614	417057.44561404
1156089.3561905	1483283.9085714	42114.628571429	417141.17333333
1155254.4386617	1482552.5130112	42131.605947955	417223.96282528
1155945.1737452	1483341.8918919	42142.247104247	417307.83011583
1152115.8761384	1479594.4116576	42146.448087432	417384.67030965
1152571.4172662	1480135.5179856	42160.179856115	417451.44604317
1148439.8197574	1476103.7642981	42176.824956672	417534.64124783
1151662.6018018	1479430.436036	42193.989189189	417621.3981982
1147800.0616438	1475663.6780822	42202.047945205	417702.29452055
1147621.6247849	1475592.9776248	42224.061962134	417783.38726334
1147782.7346939	1475846.2040816	42232.19047619	417863.73469388
1147889.7470489	1476058.7116358	42243.514333895	417956.06070826
1147681.3219761	1475950.8074957	42252.258943782	418043.35945486
1147583.1171477	1475956.9643463	42263.307300509	418134.65534805
1146853.3989813	1475336.5093379	42281.460101868	418217.8811545
1153057.3058161	1481636.8105066	42293.673545966	418304.10506567
1153625.3357934	1482323.4095941	42308.89298893	418403.18081181
1155936.7169811	1484734.0528302	42325.026415094	418485.17735849
1156001.8294574	1484910.3178295	42332	418584.57364341
1154982.3678161	1483986.7586207	42344.337164751	418667.50957854
1154962.1644359	1484057.2543021	42354.432122371	418737.78967495
1154438.1068702	1483625.1526718	42365.114503817	418816.41984733
1154170.1763602	1483442.7842402	42376.87054409	418888.41275797
1154139.351145	1483502.0076336	42380	418972.35877863
1154389.6865672	1483829.7761194	42382.194029851	419044.74626866
1153322.7041199	1482862.1348315	42392.838951311	419128.41947566
1153495.593985	1483119.7969925	42405.533834586	419199.30075188
1154674.2533081	1484405.6937618	42423.115311909	419285.99621928
1153088.1428571	1482920.556391	42440.977443609	419371.20300752
1152206.2124542	1482136.0879121	42452.527472527	419450.32234432
1153562.0520446	1483582.3717472	42460.364312268	419524.49070632
1152970.3585952	1483092.6136784	42472.162661738	419612.20702403
1151551.7221207	1481760.9945155	42484.321755027	419686.88117002
1151645.1220401	1481953.3333333	42499.460837887	419767.48998179
1151983.7001828	1482393.308958	42510.164533821	419848.97989031
1153071.954023	1483582.4214559	42531.540229885	419927.94636015
1149716.9117647	1480321.8088235	42546.904411765	420003.04411765
1153204.4894837	1483903.709369	42563.923518164	420079.37284895
1149645.8568807	1480443.0899083	42570.304587156	420167.54495413
1153001.5955473	1483881.729128	42576.586270872	420240.25974026
1151480.2361624	1482467.4095941	42586.774907749	420333.58671587
1149423.2554745	1480508.6715328	42604.788321168	420409.16788321
1148658.9117647	1479827.5220588	42616.705882353	420482.11029412
1145775.6256499	1477050.1490468	42632.755632582	420565.40727903
1145705.0053476	1477063.6078431	42642.310160428	420638.93048128
1144978.3817863	1476440.0490368	42652.273204904	420724.60945709
1149738.8296296	1481291.2	42660.740740741	420804.68148148
1147913.4113346	1479564.285192	42666.47166362	420898.18647166
1144672.2736842	1476393.6842105	42669.389473684	420964.82105263
1144388.9930556	1476215.1666667	42678.972222222	421056.40972222
1144113.0529915	1476035.6923077	42688	421138.99487179
1147735.0431655	1479756.5971223	42701.417266187	421220.33093525
1143437.9555556	1475556.9846154	42710.858119658	421306.85811966
1143476.7645051	1475692.2525597	42720	421392.70307167
1143644.8344828	1475947.6827586	42720.717241379	421474.67586207
1144226.5777778	1476627.0564103	42726.276923077	421561.64102564
1142981.3175676	1475468.8783784	42729.398648649	421642.42567568
1143427.6168067	1476015.3747899	42741.801680672	421730.59495798
1142099.3526405	1474790.6712095	42758.269165247	421818.15332198
