147980.35458787	1445099.5303266	85678.333333333	1317859.0212545
147769.65402069	1445834.3336359	85686.115810492	1318776.0493738
147159.06673357	1446043.0734236	85692.63020572	1319576.5820371
146090.20237732	1445861.422737	85700	1320444.4145078
144199.52290128	1444969.0449966	85707.880188046	1321416.678039
143968.79279915	1445658.9834098	85708	1322319.3385104
144239.44046569	1446732.675957	85708	1323107.2922914
142072.31697055	1445469.7817672	85711.305469846	1323995.1119215
140344.62170671	1444661.0458989	85712	1324903.8833471
134443.61104629	1439908.3733956	85716	1326030.0614547
134982.27068412	1441735.7125216	85717.377624105	1327297.310941
133665.70696209	1441630.3721082	85720.137286847	1328488.5452373
134347.57188049	1443364.6347979	85724	1329517.3342707
132487.69165675	1442406.2488431	85727.905328573	1330400.3712812
129756.9726206	1440870.890917	85747.738809213	1331556.3116037
129350.91416778	1441704.5715673	85756	1332764.9610295
127758.60286876	1441350.0068508	85759.920359666	1333977.8745451
126234.95751318	1441129.9954824	85760	1335262.9970958
127740.89976534	1443707.1532015	85760	1336315.7800872
124633.26006632	1441614.9957366	85764.604926575	1337312.4528659
125576.51475246	1443580.9861644	85775.30721787	1338309.6136023
124449.56519075	1443341.3506971	85780	1339177.8581278
120398.18407036	1440322.1588009	85785.615756224	1340187.2017837
117764.98956594	1438934.015025	85792.750417362	1341406.2846411
117891.10936432	1440167.6896787	85807.151742994	1342475.5933014
116107.61577775	1439346.8358013	85819.086358275	1343409.1610536
114492.54963596	1438879.6509881	85820	1344534.9830117
113508.36944303	1439053.2309658	85820	1345671.0224834
111948.10180589	1438698.3339318	85822.000211216	1346862.6642729
109345.35859649	1437479.0612531	85837.728320802	1348205.3790476
109310.65064341	1438807.866851	85843.124960119	1349542.119749
107540.15802469	1438302.9968254	85850.7329806	1350780.7294533
106894.24883536	1438875.5309624	85860	1351972.7880923
104295.5298921	1437617.6646253	85861.628463109	1353290.585399
103609.1173009	1438368.6269125	85866.428795606	1354700.2389172
102431.48685492	1438491.2677702	85874.747809153	1355972.7268744
101223.80540994	1438530.6475152	85884	1357191.1272804
101283.19889364	1439832.7508172	85891.067638924	1358403.0736736
101911.14849842	1441439.7504563	85894.611581218	1359363.6449311
99141.9187029	1439722.0214661	85905.923726878	1360390.0438456
96605.810396204	1438454.2518486	85917.689438252	1361618.8266196
94646.094099499	1437864.6000771	85926.505591978	1362956.3922098
97663.540084388	1442030.5893108	85942.573839662	1364068.6230661
96305.361312717	1441523.3827706	85944.804670243	1364904.9050174
92755.936115404	1439101.8254508	85951.316640907	1366010.589593
91891.508379888	1439321.3386196	85960	1369371.5054965
88091.838809144	1436572.8170122	85963.932801701	1370402.4714514
87171.943057381	1436963.7805519	85972	1371683.6487078
84486.093200917	1435650.2704354	85972.534759358	1373035.2081742
87738.181818182	1440023.1957045	85978.118126273	1374129.0442511
83956.811566495	1437212.5563389	85983.974668419	1375079.5072291
82156.084898652	1436663.5933355	85988	1376307.3619866
82293.7687545	1437960.7683225	85996.306407487	1377438.2888409
79828.18395912	1436622.0048878	86003.94934459	1378538.5625417
80798.525294525	1438632.1496881	86004	1379562.6451836
80667.088440367	1439265.7702752	86004	1380311.9684404
79048.424132829	1438455.2990301	86004	1381103.8691435
78938.896916966	1439144.598449	86008	1381889.3973898
77495.670159205	1438597.9120969	86014.52061505	1382762.220166
74876.057469865	1437082.9670035	86020	1383840.6935346
76565.650008706	1439757.9111962	86025.608218701	1384804.3768065
74295.34218525	1438331.1131019	86028	1385635.0971045
72552.982402913	1437499.8665049	86031.674150485	1386526.5121359
72211.708734984	1438097.8140294	86034.252409907	1387448.2705027
72542.757200209	1439316.193402	86036	1388315.6376331
72636.227636958	1439010.7630417	86036	1387904.1223222
74395.094871795	1439207.4878205	86036	1386326.0320513
71522.326555461	1437354.64751	86036.460245952	1387328.8362352
71227.999009901	1437817.7628713	86045.074257426	1388058.0534653
71139.487975647	1437881.8398782	86048	1388194.7147641
73476.954695365	1440025.6858184	86056.184690158	1387973.8941156
71184.385579937	1438404.4752351	86063.681504702	1388628.6758621
74252.876130056	1439018.3593973	86072.514512292	1386151.2171293
71184.385579937	1438404.4752351	86063.681504702	1388628.6758621
74252.876130056	1439018.3593973	86072.514512292	1386151.2171293			
84152.01211387	1171278.3525136	86088.789016758	1108768.2196648
374944.86797109	1439002.9501146	86102.551736295	1085709.8670897
374245.21422571	1439193.7065248	86104	1086596.116494
374623.82860323	1440447.507327	86104	1087468.4607679
371962.18714484	1438709.0380098	86107.999494886	1088385.0506377
371647.72394541	1439396.4968983	86109.709057072	1089380.7859801
371944.29140893	1440547.7491409	86112	1090233.8962199
370805.81879195	1440228.2557047	86112	1091047.1691275
369775.45737399	1440055.3951462	86114.907280647	1091898.8158058
367276.67637459	1438571.7474266	86128.776801406	1092896.1034396
367077.14173466	1439395.8265337	86136	1093908.4762768
366789.30054645	1440005.4966249	86136	1094801.1578271
365191.40966628	1439319.5310702	86137.52589183	1095711.1144994
364319.27124282	1439393.7568793	86144.175385546	1096647.5524645
363127.8076442	1439169.2453092	86148	1097603.4629604
361699.6181511	1438820.1486845	86156.742457157	1098669.5447743
362128.89133762	1440290.5558616	86160.969084787	1099698.2577288
361107.59267446	1440168.3492264	86169.475844648	1100588.6365646
360468.59925094	1440430.9447191	86172	1101484.0149813
358784.34412365	1439698.4701079	86176.267716535	1102424.1563138
358172.43215117	1440079.8838833	86186.739148295	1103402.7320279
356326.39536854	1439236.7331262	86192.024851737	1104399.5357244
356708.45826821	1440568.895905	86196	1105342.6770866
355153.76739246	1439989.5061073	86198.768985661	1106314.6909187
355479.01006648	1441168.6032289	86204	1107155.6391263
353146.34039216	1439729.1524183	86205.81124183	1108046.4329412
352977.34756821	1440564.4104389	86208	1109044.5521945
351404.57682009	1440010.7168175	86210.295550172	1110055.4777509
350010.11202845	1439709.7548584	86215.797281849	1111141.7802617
350283.7911726	1440956.5395257	86216	1112110.8412385
347055.42234932	1438774.8693357	86216	1113152.7989441
348431.94229309	1441249.3345482	86222.401822323	1114238.2578588
347580.29581554	1441262.6138343	86224	1115099.9357814
344543.78419489	1439218.9019608	86224	1116087.5137255
346557.12959135	1442268.8541899	86227.329623152	1117109.4158054
343307.19315646	1440023.6315398	86239.409372675	1118102.9243739
343889.32167719	1441609.0833738	86258.754735308	1119081.819006
341955.41054272	1440650.7862893	86266.281485328	1120046.2368216
341053.43100321	1440789.4728617	86268	1121077.813311
340337.32122419	1441120.7066434	86268.259766111	1122124.6658373
339854.14005098	1441662.9431699	86274.843004948	1123139.3684211
337848.31261101	1440707.6603908	86284.382711664	1124180.5645944
337712.73792395	1441716.8314491	86297.816546763	1125307.8108941
334971.44197075	1440046.039784	86301.97497036	1126370.153076
335785.5045695	1441821.8829565	86304	1127325.7675164
332449.00578592	1439494.37946	86304	1128330.3775313
331627.98657991	1439933.0353802	86306.700284669	1129583.6030907
331861.70908145	1441396.046318	86322.779599271	1130792.8868072
332023.34203338	1442545.2940819	86324	1131778.247041
327969.3045534	1439629.4620208	86329.910576627	1132904.2150272
326006.94371128	1438874.0538648	86338.792889846	1134093.7344465
324855.02868417	1438704.3460313	86349.119441493	1135062.1180756
324766.22065791	1439600.4559361	86357.695952349	1136036.1120888
323095.23278163	1438970.4741057	86360.86972771	1137067.5136145
322568.68663209	1439383.4893759	86364	1138000.4089008
323330.20137586	1441003.8993121	86365.089430894	1138856.7879925
321150.71217998	1439720.5511249	86368	1139744.2724593
318812.29487179	1438292.3229548	86371.723443223	1140647.6507937
317428.53112979	1437850.6887021	86376	1141583.2494657
316853.91633927	1438359.1328865	86376	1142662.8939219
315913.90682143	1438455.8759739	86376	1143693.7936079
316887.55431235	1440308.954157	86376	1144571.2658897
314004.06108566	1438373.9797307	86376.002221297	1145516.0038873
313269.14974695	1438631.1122358	86389.23072343	1146490.5340875
312685.38468621	1438971.7164339	86396	1147404.8918214
313538.73288371	1440619.277335	86396	1148194.3658287
311916.4163217	1439658.2432486	86396	1148851.0057165
310862.10136157	1439335.6142209	86396	1149576.0665658
309771.04266389	1439088.5280214	86403.127694366	1150407.5005203
308011.30172983	1438318.087944	86404	1151393.2639641
308062.92160047	1439364.0047246	86404	1152386.446774
306843.88048278	1439085.9428908	86404	1153323.6049455
305223.60620496	1438503.9809454	86404.737754977	1154359.2676194
303229.2621405	1437673.0240453	86409.716643093	1155515.5473833
303993.85419231	1439531.207222	86412	1156603.2329367
301987.10925926	1438627.5824074	86412	1157702.0606481
301449.01179277	1439218.5541275	86412	1158823.2198224
301185.42319656	1439947.0318471	86414.820322915	1159808.7667012
301067.0502477	1440691.8428875	86416	1160670.2937013
298509.89939546	1439139.628151	86420	1161666.7571575
296237.02183984	1438100.0586808	86420	1162895.0646371
295504.70942612	1438529.1560634	86420	1164049.6193197
296551.9180959	1440508.6916346	86420	1164978.4627231
293264.88390898	1438214.4969389	86420	1165971.1082361
293822.29373836	1439865.2798395	86424	1167056.5742943
290835.28893417	1437951.3123647	86424	1168125.8316567
288458.87954056	1436608.0614501	86424	1169151.5106963
286015.08147813	1435263.3789129	86426.177873206	1170244.3724715
285843.66443443	1436282.1653476	86431.703397053	1171424.817728
284654.7404555	1436292.7736825	86435.266806029	1172616.647816
285367.77323071	1438006.9021964	86440	1173612.0998686
282854.53933994	1436416.9371314	86440	1174532.191743
281300.62056696	1435998.2203772	86440	1175663.8244574
278745.41102457	1434794.0191732	86440	1177001.2917915
279362.88026581	1436460.2966655	86440.084490329	1178047.3003441
279808.2334281	1437962.5617238	86448	1179092.5231184
276814.4356089	1435994.5351338	86451.682420605	1180110.1620405
275269.51691151	1435642.0480583	86458.068557112	1181288.5247694
274627.87914663	1436263.3927735	86460	1182545.9149094
273772.20965517	1436518.9757994	86460	1183656.5161129
273013.7009843	1436841.4019686	86467.330673051	1184725.2753392
274028.4921067	1438766.7356197	86472	1185628.2692796
271897.08979467	1437476.3775667	86472	1186465.7873123
270341.25750705	1436944.9682559	86472.826081628	1187485.1462189
270013.03006847	1437655.261685	86480.118487645	1188510.7287883
269310.52501583	1437867.0132996	86490.383787207	1189411.630779
266276.36244321	1435842.0595659	86492	1190419.4750126
266746.37317128	1437479.3279316	86492	1191578.8795859
265443.94194561	1437277.7191423	86492	1192678.4728033
266189.52107129	1438915.5131942	86492	1193563.0019693
264455.13630962	1437945.4157189	86492	1194320.6246817
262572.12866143	1437104.3744888	86496	1195357.8322096
264009.5934238	1439701.2270355	86496	1196515.1017745
262319.4501992	1438995.1333129	86496	1197493.4189396
259197.51656491	1437020.6265639	86498.760484436	1198634.1315184
258354.55286624	1437473.1891141	86502.852576723	1199917.4679792
256537.76427219	1436950.6306665	86509.126232938	1201205.3876656
254323.66359307	1436132.5350086	86515.964332759	1202586.5121086
254342.82863138	1437437.2366519	86522.833294474	1203861.66519
255627.87372449	1439755.2110969	86524	1204888.7130102
254784.08951776	1439830.8524401	86526.506497257	1205805.1770141
252733.07128474	1438783.8480333	86534.954490536	1206797.0712847
250529.37881508	1437750.4348928	86536	1207962.6368149
249398.8642132	1437933.4970389	86539.520304569	1209269.6844332
250674.42671614	1440286.1548322	86540.655759825	1210337.1921066
248928.66842677	1439408.104364	86544.977170368	1211196.2105917
248784.50261403	1440110.1085271	86553.522264287	1212029.9397873
244232.56358996	1436612.3130583	86566.915780519	1213064.6720544
244487.17838294	1438187.2450918	86579.061009077	1214366.9014144
245599.15285098	1440393.6955758	86584	1215451.5336208
241108.61329126	1437041.6478012	86585.39972392	1216584.8140406
242974.80128434	1439997.0709954	86588	1217670.7684624
240098.72599737	1438153.7492328	86594.46251644	1218691.057431
240902.51787874	1439993.4226982	86596.045603731	1219723.8030748
238215.32328386	1438307.1141002	86600	1220717.0190167
235461.39588716	1436815.6949468	86600	1221976.7717268
237739.36223599	1440203.8812133	86604	1223078.3782754
237370.29069385	1440704.4827359	86607.802696481	1223939.8013811
235866.22082416	1440063.3394149	86608	1224798.3755898
236426.58953722	1441477.3065057	86608	1225651.472837
233663.6245583	1439758.4946996	86608	1226686.3957597
232816.29512849	1439987.0433549	86608	1227753.468075
231547.18729785	1439629.5330785	86608	1228660.6027639
233462.9133835	1442495.4605283	86612	1229603.2533569
228679.47410035	1438860.4208819	86612	1230749.7078561
226639.97499699	1438078.4075009	86612	1232004.1120327
227846.71917808	1440308.7229141	86612.95392279	1233022.8860523
226616.79812834	1439940.6216578	86616	1233880.9679144
224379.22057143	1438726.5472	86620	1234897.5570286
223574.36204412	1439156.0838045	86620	1236124.1560803
221319.00696279	1438073.9082833	86623.443937575	1237288.9872749
219942.96605744	1437695.9706266	86624	1238282.482376
219168.67471217	1437845.7589125	86624	1239208.5459842
217206.86437062	1436849.2264553	86627.359951234	1240161.4087169
215221.91096585	1435946.6935647	86629.786092641	1241233.7910515
216661.72341904	1438408.1375956	86638.495482974	1242245.3606671
215994.88982502	1438572.8619572	86642.086195723	1243069.6364226
214399.53681844	1437910.8707139	86649.611579539	1243989.9510961
211926.82674018	1436444.6434183	86652.203997243	1244987.3742247
212423.80928163	1437887.9910998	86660	1245921.9593134
210879.723229	1437248.9471319	86663.935899356	1246819.9011532
207964.84261298	1435451.9328929	86664	1247939.3767432
207258.51250901	1436080.3677546	86668.044476475	1249263.357562
206422.54949406	1436555.1992961	86678.006599208	1250560.449626
206164.2656295	1437423.1622011	86690.553730913	1251670.0437914
206408.25065274	1438521.4382693	86692	1252518.6616934
204294.93454828	1437415.4452717	86695.944882765	1253518.4042671
202902.54530657	1437154.7059143	86698.345089528	1254643.3819859
201827.32143625	1437232.4248549	86700	1255790.9795743
201156.35898909	1437697.4307869	86704.985640437	1256915.4945434
198660.28426615	1436330.9828534	86708	1258037.1016931
198833.52536137	1437675.1910644	86711.29303548	1259199.8312746
197550.79951	1437430.5452566	86712	1260233.6746972
196746.17072532	1437667.0782927	86712	1261273.8444619
195283.639743	1437352.0045893	86715.092244149	1262411.6181735
193869.47024725	1437132.9501952	86720	1263596.9942032
192788.67665652	1437226.2449075	86723.195036291	1264767.4834933
192702.66127882	1438318.5048728	86725.354884716	1265934.7207036
191181.24265366	1437916.6092647	86728	1267051.979982
189748.92489826	1437586.1664817	86729.116290541	1268149.6988531
192093.60723912	1440871.2491336	86736	1269075.3215248
188026.6238342	1437751.6158895	86737.62855498	1270020.8759931
188091.01453711	1438888	86744	1271082.2500383
188016.78217309	1439674.1889791	86744	1271935.6006219
186916.21002387	1439411.7937947	86744	1272769.6050915
185248.34966136	1438628.7125532	86747.835564656	1273649.9486533
184432.98907956	1438708.1366615	86748	1274533.649298
183481.11839647	1438613.440462	86748	1275386.2116528
182171.499114	1438183.284111	86751.495569994	1276262.6012995
181530.0556654	1438473.2361977	86752	1277189.0305703
180875.51473354	1438714.7887147	86752.347962382	1278084.1655172
179477.49335233	1438367.3162393	86764.114909782	1279115.4553656
177255.14545858	1437312.7630469	86768.120364202	1280274.9695758
175743.40890851	1437110.9273676	86772	1281580.8146067
178326.13901543	1440860.1592946	86774.744452608	1282740.6953711
175627.12189452	1439116.3091675	86776	1283690.300741
173865.39459839	1438427.5005261	86780	1284756.3320472
173137.9456	1438823.7253333	86788.4528	1285864.0421333
171141.46834286	1437953.8427429	86792	1286985.6420571
170124.08213744	1438139.640182	86792	1288185.5568778
168849.11235955	1438052.5987828	86792	1289363.4714419
168720.06525199	1439052.1633952	86799.058355438	1290482.9400531
168792.70163934	1440164.6863388	86804	1291510.6786885
164969.56850534	1437469.3127224	86804	1292634.2428826
165914.99780099	1439546.0186916	86804	1293760.9037933
166510.44450918	1441129.15351	86807.305563647	1294740.9560151
162733.92872416	1438407.4392967	86808	1295794.8999762
161252.86519824	1438135.3356828	86812	1296995.7629956
161178.3456418	1439251.9638282	86815.194674705	1298179.4981161
158677.67029583	1437936.9690971	86816	1299361.2110415
156834.13727228	1437421.7595273	86816	1300685.5235844
158046.94320357	1439770.1046586	86816	1301819.6662412
157923.52267303	1440557.2756563	86822.153937947	1302717.7869928
157457.78861789	1441108.4114079	86831.455413602	1303721.2786166
153947.46728253	1438758.5641702	86836	1304876.7293522
153177.48105118	1439129.2918396	86836	1306009.9795297
153517.7110336	1440361.5068845	86836.293005324	1306888.4266569
150304.48923284	1437955.1352624	86846.146702557	1307677.8909825
146998.69182912	1435733.568229	86850.204064703	1308758.47781
147038.7352103	1437047.3051408	86852	1310026.958623
145748.97502657	1436885.0680128	86852	1311150.1211477
142834.75428333	1435154.9172587	86852	1312329.6259925
144241.17763361	1437675.5001545	86852	1313438.0840284
141906.79150714	1436396.6288433	86859.400858568	1314484.734656
142693.27787022	1438203.7351082	86860	1315498.6575707
141105.52794671	1437511.4555459	86861.015348972	1316391.5348972
139097.97839712	1436513.917589	86865.518069076	1317396.0400053
139297.36529306	1437660.2160565	86868	1318335.9947463
137824.93722552	1437152.0160165	86872	1319292.9527254
137272.44264897	1437613.1103737	86872	1320305.235031
137898.49498896	1439148.3981654	86875.803635128	1321199.6833701
