1373011.4482759	1555846.5931034	22912.634482759	289962.48275862
1372933.7534247	1555810.0547945	22920	289997.42465753
1372955.5167785	1555858.738255	22920	290017.04697987
1372794.8648649	1555745.9189189	22931.405405405	290047.37837838
1372625.9060403	1555609.1812081	22932.456375839	290079.51677852
1372600.0794702	1555624.2913907	22941.456953642	290103.9205298
1372657.4520548	1555718.0547945	22948	290134.84931507
1372936.1931034	1556034.5103448	22948	290173.15862069
1372389.0340136	1555520.8979592	22959.918367347	290190.04081633
1372214.72	1555381.5466667	22960	290221.01333333
1372376.0268456	1555581.4765101	22966.013422819	290252.24161074
1372546.585034	1555788.0816327	22972	290274.93877551
1372881.1733333	1556144.7733333	22972.773333333	290304.26666667
1372384.590604	1555698.6040268	22988	290336.8590604
1372448.3809524	1555794.6666667	22988	290363.91836735
1372935.3157895	1556321.7105263	22995.263157895	290395.31578947
1372177.5302013	1555592.1342282	23000	290416.96644295
1372479.04	1555930.96	23001.44	290448.02666667
1372240.0540541	1555736.1891892	23012	290479.51351351
1372392.6849315	1555920.0547945	23012	290505.28767123
1372210.7105263	1555768.4473684	23020.605263158	290521.84210526
1371797.1764706	1555389.7254902	23028	290552.83660131
1371352.7619048	1554959.047619	23030.448979592	290565.27891156
1371590.3287671	1555245.8630137	23040	290595.17808219
1371472.2666667	1555157.84	23040	290619.94666667
1372077.8807947	1555806.0397351	23049.350993377	290649.29801325
1371431.205298	1555184.7682119	23052	290675.44370861
1371894.7837838	1555684.7837838	23055.783783784	290702.32432432
1372186.9866667	1556015.3066667	23064.453333333	290730.24
1371919.033557	1555780.590604	23068	290755.70469799
1371741.5405405	1555641.5945946	23078.945945946	290782.54054054
1371769.8133333	1555707.2266667	23080	290811.89333333
1371873.7894737	1555853.2105263	23084.473684211	290846
1371591.7124183	1555614.6928105	23092	290885.01960784
1371837.7483444	1555899.7350993	23092	290916.02649007
1371241.2348993	1555325.7449664	23102.953020134	290936.2147651
1371654.8	1555785.6533333	23104.453333333	290969.30666667
1371134.0533333	1555300.8	23113.2	290999.17333333
1371163.4630872	1555370.8456376	23120	291031.08724832
1371441.7333333	1555680.24	23120	291060.29333333
1371302.0402685	1555574.4697987	23131.597315436	291074.25503356
1371373.2972973	1555685.1621622	23132	291121.21621622
1371164.7516779	1555508.3221477	23137.154362416	291136.53691275
1370970.5263158	1555360.1052632	23144	291181.07894737
1371215.2972973	1555635.7567568	23144.459459459	291198.05405405
1371007.4864865	1555466.4324324	23159.918918919	291231.54054054
1371327.0684932	1555821.5616438	23160	291257.5890411
1371357.9863946	1555879.4557823	23166.340136054	291277.60544218
1371012.1879195	1555576.1610738	23172	291316.88590604
1370641.3783784	1555238.4324324	23172.621621622	291341.67567568
1371255.7631579	1555902.5263158	23184	291369.05263158
1371044.3809524	1555706.3401361	23184	291388.70748299
1370811.369863	1555518.9863014	23191.945205479	291419.26027397
1370990.6308725	1555731.2751678	23200	291449.71812081
1370961.0612245	1555735.2653061	23201.469387755	291487.29251701
1371026.1517241	1555849.7931034	23212	291518.20689655
1370978.2550336	1555831.704698	23212	291536.13422819
1370900.2176871	1555782.4489796	23220.081632653	291557.52380952
1371138.6122449	1556066.7482993	23224	291598.6122449
1370615.537415	1555574.9931973	23226.448979592	291623.02040816
1370685.6578947	1555693.3157895	23236.473684211	291651.47368421
1370657.1655629	1555694.1986755	23240	291679.97350993
1370525.2432432	1555590.5945946	23249.486486486	291696.67567568
1370363.5436242	1555471.1409396	23252	291732.02684564
1370581.2244898	1555703.6462585	23256	291745.41496599
1370722.738255	1555894.4966443	23264	291786.09395973
1370314.8421053	1555516.3157895	23264	291813.44736842
1370439.1788079	1555684.9536424	23275.443708609	291834.1192053
1370456.32	1555737.04	23276.48	291867.94666667
1370386.8108108	1555700.027027	23286	291890.91891892
1370480.5405405	1555837.3783784	23292	291921.35135135
1370250.8609272	1555641.5099338	23292.291390728	291955.86754967
1370326.7466667	1555762.6133333	23304	291991.38666667
1370185.7181208	1555646.2281879	23304	292010.38926174
1370032.5714286	1555532.952381	23311.183673469	292042.99319728
1369966.6666667	1555502.4266667	23316	292072.69333333
1369481.0666667	1555045.7333333	23320.533333333	292089.73333333
1369989.9591837	1555600.7346939	23332	292126.63945578
1370090.3287671	1555734.1917808	23332	292155.15068493
1370085.3691275	1555763.114094	23340.10738255	292176.51006711
1369959.4324324	1555669.7027027	23344	292205.91891892
1369457.7027027	1555196.2162162	23345.837837838	292231.81081081
1369837.7534247	1555619.2328767	23356	292266.76712329
1369623.2483221	1555431.1946309	23356	292289.53020134
1369567.4482759	1555423.337931	23365.406896552	292320.99310345
1370111.4794521	1555991.5342466	23372	292337.94520548
1370063.1946309	1555980.7516779	23375.22147651	292368.51006711
1369715.1891892	1555677.4054054	23384	292402.10810811
1369570.8456376	1555574.3892617	23384	292437.47651007
1369656.4689655	1555688.1931034	23394.013793103	292456.46896552
1369675.8648649	1555739.6756757	23396	292482.56756757
1370221.7260274	1556310.0273973	23400.109589041	292505.20547945
1369812.3537415	1555942.6122449	23408.979591837	292537.63265306
1369648.6756757	1555825.2162162	23416	292572.81081081
1369239.9183673	1555446.1496599	23426.612244898	292582.82993197
1369286.6578947	1555534.1052632	23428	292621.23684211
1369471.7315436	1555743.1409396	23432.348993289	292647.03355705
1369364.295302	1555685.0201342	23440	292680.48322148
1369288.2933333	1555647.6533333	23440	292712.72
1369300.5986395	1555699.8095238	23450.775510204	292741.11564626
1368687.704698	1555112.7248322	23452.456375839	292763.65100671
1369121.7142857	1555593.9480519	23460.597402597	292798.62337662
1369126.2933333	1555634.1333333	23468	292829.14666667
1369037.877551	1555575.1836735	23468	292856.29931973
1368652.5333333	1555233.8933333	23479.52	292885.30666667
1368800.3243243	1555407.1081081	23480	292909
1369022.1699346	1555648.2352941	23485.411764706	292921.83006536
1368886.6938776	1555550.4489796	23492	292949.03401361
1368827.6137931	1555542.6758621	23492.468965517	292987.91724138
1369095.8648649	1555837.027027	23507.918918919	293004.02702703
1369015.5616438	1555786	23508	293032.08219178
1368426.8965517	1555228.5241379	23514.455172414	293062.56551724
1368670.4052288	1555516.6535948	23520	293084.96732026
1368729.7959184	1555598.2585034	23520.816326531	293110.96598639
1368607.4580645	1555519.9225806	23532	293140.43870968
1368539.5466667	1555485.8933333	23532	293172.48
1369171.027027	1556153.0540541	23540.054054054	293194.83783784
1368604.2972973	1555623.7297297	23548	293229.24324324
1368696.8648649	1555745.7567568	23549.702702703	293249.64864865
1368502.2857143	1555604.4081633	23560	293282.85714286
1368592.7785235	1555728.1342282	23560	293313.66442953
1368471.6556291	1555651.7086093	23569.139072848	293348.68874172
1368698.147651	1555910.0939597	23572	293378.55033557
1368722.6394558	1555964.8163265	23576.299319728	293399.83673469
1368989.3513514	1556269.9189189	23584.486486486	293429.64864865
1368141.6	1555459.2266667	23588	293461.68
1368243.0810811	1555596.1891892	23599.918918919	293480.45945946
1368190.64	1555582.88	23600	293520.88
1368194.0540541	1555617.6216216	23606	293546.05405405
1368609.8648649	1556087.6756757	23612	293584.75675676
1368168.1333333	1555669.0666667	23612.24	293603.09333333
1368279.3020134	1555820.0536913	23624	293629.2885906
1367979.8082192	1555558.9041096	23624.465753425	293660.84931507
1368041.4965986	1555655.5102041	23634.666666667	293684.95238095
1367658.4489796	1555310.7210884	23640	293721.71428571
1367832.9006623	1555510.9139073	23640.238410596	293743.7615894
1367864.4768212	1555591.6291391	23652	293778.94039735
1368174.8	1555935.12	23652	293805.94666667
1367984.4295302	1555771.0604027	23658.684563758	293823.62416107
1367795.5167785	1555626.2818792	23664	293864.8590604
1367738.6122449	1555598.9115646	23665.823129252	293888.48979592
1368017.2789116	1555933.9863946	23680	293923.37414966
1367700.4413793	1555645.7103448	23680	293948.68965517
1367787.0540541	1555766.1351351	23689.378378378	293970.75675676
1367736.5135135	1555750.027027	23692	294002.02702703
1367771.6944444	1555817.5	23697.638888889	294025.80555556
1367267.0540541	1555345.8918919	23704	294053.05405405
1367545.8231293	1555652.9251701	23704.054421769	294082.93877551
1367917.6912752	1556051.3020134	23716.483221477	294091.86577181
1367497.4594595	1555662.6216216	23720	294112.54054054
1367346.3013699	1555556.3287671	23727.643835616	294150.60273973
1367214.8378378	1555456.3243243	23732	294186.86486486
1367002.0408163	1555280.6258503	23734.013605442	294213.17006803
1367158.2702703	1555470.4594595	23744	294232.83783784
1367068.1904762	1555412.6258503	23744	294255.80952381
1367360.4931507	1555748.1369863	23753.04109589	294295.31506849
1367188.3489933	1555606.4966443	23756.456375839	294318.89932886
1366911.8648649	1555369.2432432	23763.081081081	294343.35135135
1366912.3835616	1555410.6027397	23772	294380.08219178
1367685.3061224	1556204.8707483	23772	294398.34013605
1366983.9189189	1555551.1081081	23781.702702703	294434.43243243
1367123.2108844	1555733.3333333	23784	294462.63945578
1366997.1621622	1555636.6216216	23788.135135135	294492.51351351
1366920.9315068	1555592.7123288	23796	294514.52054795
1366884.4353741	1555585.9047619	23796.462585034	294541.44217687
1366946.0136054	1555697.0340136	23810.911564626	294573.14285714
1366847.4594595	1555631.7297297	23812	294602.2972973
1366819.8356164	1555643.5068493	23817.506849315	294625.47945205
1366757.3877551	1555605.4693878	23824	294646.6122449
1366521.260274	1555410.5753425	23824.410958904	294679.69863014
1366921.0068027	1555846.7482993	23836	294708.3537415
1366669.2789116	1555634.2040816	23836	294736.68027211
1366229.0810811	1555235.5135135	23843.918918919	294773.97297297
1366129.9726027	1555171.7808219	23852	294798.43835616
1366360.5170068	1555423.5918367	23853.306122449	294820.3537415
1366435.9459459	1555545.1891892	23864	294844.18918919
1366705.6644295	1555851.6510067	23864	294873.47651007
1366516.6933333	1555696.7466667	23872.373333333	294903.73333333
1366368.2384106	1555584.3708609	23876	294934.80794702
1366684.5066667	1555934.4	23878.4	294961.92
1366317.4496644	1555614.1744966	23888.483221477	294993.82550336
1366330.0397351	1555647.8675497	23895.973509934	295010.88741722
1365805.3333333	1555178.2857143	23908.925170068	295050.28571429
1366428.9251701	1555840.3537415	23912	295075.29251701
1365997.9319728	1555442.2312925	23915.428571429	295102.55782313
1366220	1555707.7567568	23924	295142.48648649
1365884.9795918	1555402.9387755	23924	295167.10204082
1366032.3783784	1555588.2432432	23934.216216216	295199.48648649
1365817.8108108	1555410.2162162	23936.486486486	295227.78378378
1365635.1788079	1555267.3377483	23944.370860927	295256.87417219
1366069.170068	1555716.0816327	23952	295264.27210884
1365934.7567568	1555613.5675676	23952	295294.62162162
1365907.4758621	1555632.6896552	23962.896551724	295319.22758621
1365599.890411	1555348.739726	23964	295346.21917808
1365763.6778523	1555537.1543624	23968.483221477	295364.34899329
1365544.3660131	1555370.7189542	23976	295403.94771242
1365789.620915	1555649.7777778	23976.470588235	295433.93464052
1365732.7297297	1555635.2432432	23990.621621622	295456.94594595
1365802.109589	1555729.7808219	23992	295495.23287671
1365723.9183673	1555676.9251701	23996.299319728	295509.14285714
1365501.5172414	1555505.1586207	24004	295541.46206897
1365543.3825503	1555562.3892617	24004	295563.3557047
1365103.2328767	1555170.4657534	24014.246575342	295589.8630137
1365292.7733333	1555391.6533333	24019.973333333	295620.64
1364980.1655172	1555114.8413793	24023.944827586	295659.47586207
1365260.1369863	1555439.2328767	24036	295669.01369863
1365377.6326531	1555592.9251701	24036	295711.31972789
1365383.6666667	1555630.1111111	24045.916666667	295722.13888889
1365134.5306122	1555407.8911565	24048	295753.19727891
1365433.2137931	1555744.4689655	24051.724137931	295776.27586207
1365509.4864865	1555856.0540541	24060	295806.18918919
1365006.4900662	1555388.2649007	24060	295843.52317881
1365186.6756757	1555614.4324324	24070.918918919	295865.67567568
1365136.4054054	1555600.3243243	24076	295898.05405405
1364957.4594595	1555442.5675676	24079.783783784	295919.72972973
1365051.7793103	1555583.7793103	24088	295955.17241379
1364998.0547945	1555570.4383562	24088	295979.97260274
1364836.590604	1555447.6778523	24098.201342282	296015.38255034
1364599.0604027	1555228.6711409	24100	296032.6442953
1364909.2054795	1555570.1369863	24108.164383562	296060.38356164
1364874.5066667	1555581.5733333	24116.453333333	296099.78666667
1364447.5496689	1555189.192053	24120	296126.06622517
1364662.3448276	1555434.6758621	24131.337931034	296137.79310345
1364354.2857143	1555167.3741497	24132	296168.76190476
1364724.3733333	1555575.2533333	24136.96	296197.73333333
1364621.414966	1555510.8843537	24144	296225.95918367
1364712.4931507	1555628.2739726	24144	296254
1364648	1555602.6482759	24155.751724138	296273.65517241
1364753.8630137	1555746.7123288	24156.493150685	296301.31506849
1364408.4109589	1555426.1643836	24166	296322.82191781
1364296.5793103	1555357.8482759	24172	296356.8
