1400394.48	1536777.36	33929.56	231888.78
1399535.1658768	1535965.0995261	33940	231921.25118483
1399323.0990991	1535797.1351351	33942.558558559	231956.61261261
1398371.3833333	1534895.5833333	33945.95	232001.11666667
1397460.0150376	1534040.887218	33956	232046.67669173
1396119.2110727	1532760.8442907	33962.477508651	232099.05882353
1395662.9423729	1532369.8983051	33972.189830508	232144.94915254
1394987.5189003	1531759.024055	33982.020618557	232189.49828179
1395693.3667712	1532521.7178683	33992.752351097	232236.82758621
1393651.2989691	1530548.8659794	34004	232295.25773196
1393249.8170347	1530207.9873817	34011.533123028	232344.42902208
1392435.7452229	1529454.866242	34022.267515924	232389.24840764
1392634.9737609	1529727.9183673	34037.376093294	232443.82507289
1391683.3795014	1528841.5844875	34046.182825485	232501.06371191
1390233.7740113	1527470.0564972	34057.898305085	232561.95480226
1389541.3125	1526857.9895833	34070.3125	232626.54166667
1389772.3316583	1527152.3517588	34072.683417085	232689.6281407
1389516.8285714	1526980.4571429	34084.933333333	232751.22857143
1389703.8933333	1527254.8711111	34091.466666667	232828.16888889
1388687.8678414	1526320.2643172	34098.669603524	232900.55506608
1388755.413442	1526469.3279022	34104.570264766	232974.43584521
1387798.4657534	1525599.1624266	34112.430528376	233050.57534247
1387473.292543	1525369.1854685	34121.03250478	233132.32122371
1386730.7743119	1524726.7082569	34131.655045872	233216.68990826
1384509.2495756	1522610.5602716	34144.835314092	235611.13752122
1383868.306087	1522075.5756522	34151.206956522	235700.16
1383400.5107794	1521714.0431177	34164.086235489	235790.93200663
1383150.977918	1521580.9842271	34182.940063091	235884.62460568
1383206.6105263	1521759.3082707	34204.992481203	235980.87819549
1402619.4160584	1541285.3430657	34214.773722628	236080.52554745
1401858.0145985	1540559.8832117	34224	236107.59124088
1402114.4525547	1540841.9854015	34224	236131.41605839
1400930.9859155	1539711.6619718	34233.605633803	236169.01408451
1401112.6433566	1539924.4475524	34240	236187.44055944
1400367.2108844	1539223.9727891	34246.12244898	236223.02040816
1400282.56	1539180.4266667	34252	236251.57333333
1399538.490566	1538471.672956	34255.169811321	236279.59748428
1399542.875	1538524.375	34264	236311.7
1398107.2335329	1537131.2814371	34269.94011976	236354.68263473
1397938.3815029	1536992.8786127	34276	236380.94797688
1397550.1899441	1536643.9329609	34279.754189944	236404.29050279
1396759.8743455	1535905.486911	34288	236445.02617801
1395686.9803922	1534878.1176471	34292.784313725	236478.82352941
1395213.3396226	1534444	34296.339622642	236516.54716981
1394847.8196721	1534130.7213115	34300	236559.85245902
1394012.7424242	1533347.3939394	34300.954545455	236609.98484848
1393159.1782946	1532539.6744186	34304	236651.65891473
1392430.556391	1531864.6315789	34310.917293233	236691.0075188
1392087.6571429	1531570.6142857	34312	236741.4
1391383	1530926.8378378	34317.581081081	236788.75675676
1390742.9806452	1530339.2	34320	236836.28387097
1389015.3103448	1528676.5241379	34320.468965517	236892.75862069
1388581.2779553	1528291.2204473	34324	236940.16613419
1388111.6708861	1527882.7974684	34324	236994.65822785
1387906.2756598	1527737.3489736	34335.554252199	237041.73607038
1386527.0282486	1526433.1864407	34343.389830508	237108.83615819
1385405.8028169	1525387.1887324	34355.425352113	237167.51549296
1385481.7902813	1525536.3273657	34356.112531969	237230.7314578
1385356.7839196	1525483.7688442	34362.110552764	237294.42211055
1385119.2230216	1525327.7218225	34376.239808153	237362.40767386
1384832.6924829	1525130.7881549	34394.77904328	237423.43507973
1383886.3487859	1524279.187638	34409.801324503	237500.93598234
1383947.7255717	1524426.3950104	34421.297297297	237574.4033264
1383490.311284	1524059.0116732	34429.190661479	237653.79766537
1382721.0888889	1523391.1555556	34446.948148148	237733.17777778
1382158.8121646	1522940.2719141	34458.440071556	237820.98747764
1381858.6958106	1522740.3788707	34465.326047359	237909.34790528
1381437.5513043	1522418.6643478	34478.573913043	237995.87478261
1380189.8968386	1521281.3244592	34495.534109817	238083.73377704
1380774.8498403	1521985.2268371	34513.57827476	238176.99680511
1380506.911315	1521839.1865443	34538.532110092	238270.22018349
1400189.8345865	1541637.1729323	34549.593984962	238376.30075188
1400014.8857143	1541486.8571429	34556	238392.34285714
1399360.8296296	1540861.2740741	34556	238418.48888889
1398987.971831	1540525.2112676	34568	238439.07042254
1398851.8321678	1540434.6013986	34568.447552448	238478.54545455
1398701.6598639	1540309.1156463	34574.530612245	238495.75510204
1397587.8169935	1539245.3333333	34576	238545.09803922
1397094.278481	1538786.6835443	34581.620253165	238564.88607595
1396420.525	1538149.3	34588	238594.55
1396159.2	1537931.8545455	34592.412121212	238635.73333333
1395658.556213	1537467.1952663	34604	238658.08284024
1394962.7826087	1536815.6521739	34607.52173913	238692.91304348
1394759.2568306	1536661.2677596	34612	238733.74863388
1393438.0295567	1535379.8817734	34614.600985222	238763.09359606
1392761.7924528	1534742.6037736	34616	238804.30188679
1391873.1260504	1533910.2184874	34620	238839.96638655
1391592.1712062	1533675.2373541	34620	238890.55252918
1391176.0447761	1533305.3880597	34620	238929.02985075
1390300.1470588	1532487.25	34627.705882353	238972.23529412
1389802.4055944	1532042.4615385	34628	239026.5034965
1389103.1457627	1531402.4135593	34634.888135593	239074.21016949
1388614.8498403	1530981.7635783	34647.987220447	239124.76677316
1386743.0748299	1529166	34653.605442177	239174.46258503
1386633.9811912	1529118.7084639	34657.26645768	239229.90595611
1385311.2154341	1527862.1350482	34662.508038585	239287.98713826
1385507.4336283	1528125.2979351	34673.651917404	239339.72861357
1384850.8446866	1527538.7247956	34686.550408719	239396.13079019
1383475.6056338	1526240.1577465	34697.892957746	239454.38873239
1382809.3908356	1525646.1239892	34706.630727763	239513.14285714
1383868.6213592	1526773.0776699	34715.689320388	239573.5631068
1382271.902439	1525260.0195122	34725.404878049	239640.97560976
1381993.0892449	1525073.9038902	34739.542334096	239716.00915332
1382023.167382	1525185.5879828	34748	239784.65236052
1381877.1495146	1525119.5339806	34752.287378641	239856.67572816
1381285.7198444	1524616.0622568	34757.042801556	239938.70817121
1379901.3538462	1523331.6538462	34765.953846154	240021.96153846
1379836.1198502	1523367.3707865	34779.423220974	240102.19475655
1379610.3150183	1523252.8571429	34796.476190476	240189.52380952
1379115.445614	1522859.7754386	34805.298245614	240272.6245614
1378258.8459016	1522094.4655738	34808.839344262	240363.36393443
1378729.9717425	1522667.522763	34814.518053375	240459.0266876
1378516.8562691	1522563.4740061	34820.813455657	240553.93883792
1397254.2777778	1541428.25	34832	240660.77777778
1397297.4246575	1541478.3287671	34832	240675.28767123
1397182.0939597	1541384.4832215	34839.812080537	240685.39597315
1396416.2875817	1540696.2352941	34844	240755.4248366
1397149.5733333	1541444.72	34844.16	240766.32
1396066.9315068	1540420.0547945	34860	240805.91780822
1395453.44	1539838.5866667	34860	240834.05333333
1395231.2405063	1539652.6835443	34866.329113924	240856.17721519
1394455.9506173	1538916.4197531	34868	240894.19753086
1393874.0238095	1538373.6190476	34870.80952381	240918.33333333
1393031.627907	1537563.7209302	34872.395348837	240954.55813953
1393135.4444444	1537697.2	34876	240974.06666667
1392241.9375	1536855.5208333	34876	241018.4375
1391141.4257426	1535812.3564356	34887.148514851	241063.5049505
1390796.6210046	1535504.9315068	34890.337899543	241099.96347032
1389581.6355556	1534335.3244444	34896	241134.96888889
1389442.9917355	1534249.8181818	34906.198347107	241173.78512397
1388852.8992248	1533709.1162791	34911.100775194	241217.73643411
1387998.9852941	1532907.7794118	34916.705882353	241262.58823529
1387505.9359431	1532479.3024911	34927.544483986	241310.30604982
1387111.2081911	1532160.6825939	34937.392491468	241364.60068259
1385848.3115265	1530977.6448598	34952.037383178	241420.03738318
1385464.5731343	1530644.4895522	34956	241466.3880597
1384085.6329114	1529340.7974684	34967.392405063	241526.81012658
1382798.3717949	1528121.4871795	34978.192307692	241578.52564103
1383394.9101449	1528784.2782609	34989.391304348	241630.28405797
1382572.6498599	1528025.2436975	34998.565826331	241681.06442577
1381252.2159091	1526777.9545455	35007.454545455	241743.92045455
1380412.7351351	1526015.6108108	35015.2	241809.45945946
1381253.1815981	1526921.8886199	35020.552058111	241865.36561743
1379296.1129412	1525045.0258824	35027.84	241937.38352941
1380383.5622318	1526217.2961373	35040.815450644	242004.71244635
1379882.2044444	1525811.0488889	35059.733333333	242078.57777778
1379481.2457627	1525500.9745763	35069.347457627	242159.04237288
1378692.3393939	1524802.0121212	35082.254545455	242232.78383838
1378191.0828516	1524394.2042389	35099.668593449	242307.93063584
1377447.0763501	1523752.0446927	35114.368715084	242391.32216015
1376935.4081996	1523349.7254902	35137.411764706	242474.39572193
1376770.3017544	1523293.1087719	35150.196491228	242562.63157895
1376351.5869191	1522978.9604131	35156.13080895	242660.35111876
1375748.7184466	1522480.0841424	35165.961165049	242743.46278317
1375830.9121813	1522687.8753541	35186.855524079	242847.34844193
1392480.6176471	1539450.5294118	35194.588235294	242947.64705882
1391804.2666667	1538809.2444444	35208	242967.67407407
1392086.4233577	1539119.7956204	35208	242993.08029197
1391674.070922	1538753.7304965	35217.872340426	243026.04255319
1390990.8493151	1538108.9863014	35220	243061.83561644
1391099.5310345	1538244.137931	35225.544827586	243081.35172414
1390023.0789474	1537211.8947368	35236	243110.57894737
1389723.775	1536942.125	35238.15	243138.375
1388801.8064516	1536062.4258065	35244	243171.04516129
1388570.9285714	1535869.4285714	35244	243200.80952381
1387615.4761905	1534938.8333333	35244	243224.80952381
1387279.4623656	1534653.7634409	35251.419354839	243268.77419355
1386340.9032258	1533768.344086	35260	243305.31182796
1385946.5615764	1533406.1083744	35265.97044335	243332.72906404
1385278.0373832	1532793.1962617	35272	243377.08411215
1384490.2443439	1532053.7556561	35282.787330317	243412.07239819
1383922.6945607	1531547.2803347	35289.456066946	243458.51046025
1382507.827451	1530187.8431373	35300.611764706	243499.09019608
1382243.3068592	1529981.0397112	35312	243543.24909747
1381792.7773852	1529596.2826855	35321.243816254	243589.80918728
1381282.6438356	1529139.0684932	35330.698630137	243638.24657534
1380735.284345	1528650.4025559	35341.405750799	243684.84345048
1380075.5185185	1528069.3333333	35355.160493827	243746
1378850.2222222	1526903.4920635	35361.358730159	243799.23809524
1377190.6493506	1525311.3246753	35365.012987013	243851.38961039
1377679.3522727	1525857.5	35368	243904.39772727
1377289.505618	1525533.0786517	35369.382022472	243967.17977528
1375969.4972067	1524281.4078212	35377.698324022	244022.46927374
1375007.626943	1523397.2746114	35386.062176166	244088.33160622
1375767.1981567	1524237.9723502	35398.276497696	244150.42396313
1375644.4285714	1524201.0803571	35412.223214286	244220.44642857
1374565.0697674	1523210.0372093	35428.353488372	244289.58139535
1374471.5011136	1523208.7305122	35440.971046771	244364.05345212
1373535.3305439	1522371.8828452	35457.539748954	244436.79497908
1373165.4043393	1522092.0552268	35470.106508876	244514.01972387
1372411.8823529	1521440.9098039	35483.388235294	244594.58823529
1371948.411215	1521076.6878505	35502.205607477	244675.92523364
1371617.2903226	1520849.4695341	35517.168458781	244763.01792115
1371453.0934256	1520804.1314879	35538.290657439	244854.62283737
1371325.7275748	1520789.1893688	35558.411960133	244940.91694352
1370617.9869707	1520184.1042345	35571.765472313	245035.8762215
1370323.972106	1520007.7545328	35585.885634589	245131.58158996
1390193.2444444	1540006.8740741	35596	245246.04444444
1389443.0364964	1539292.0875912	35603.240875912	245264.20437956
1388994.4661654	1538877.0827068	35612	245282.85714286
1388723.7482517	1538639.8321678	35612	245312.5034965
1388370.0425532	1538320.3404255	35623.063829787	245339.03546099
1387371.0204082	1537359.5646259	35624	245374.72108844
1388163.6438356	1538181.2876712	35624.438356164	245409.09589041
1387245.0909091	1537292.025974	35628	245420.41558442
1386451.1851852	1536537.2839506	35628	245460.74074074
1386415.6959064	1536534.1988304	35628	245488.84210526
1385130.56	1535300.1371429	35633.622857143	245531.52
1384767.5307263	1534971.8435754	35640	245559.2849162
1384254.1436464	1534508.9502762	35651.425414365	245589.08287293
1383190.9494949	1533484.6868687	35656	245621.57575758
1382563.6923077	1532913.5576923	35666.942307692	245659.30769231
1381796.6462882	1532182.7074236	35670.096069869	245698.56768559
1381289.6	1531723.5591837	35676	245735.54285714
1380663.5502008	1531152.9477912	35683.341365462	245782.0562249
1380108.0746269	1530656.761194	35688.268656716	245830.7761194
1379710.4428571	1530310.1285714	35693.257142857	245874.58571429
1379001.5757576	1529655.9191919	35697.427609428	245923.39393939
1378516.2885246	1529242.1770492	35704.22295082	245977.56065574
1378021.7859327	1528811.351682	35708.415902141	246035.57186544
1377399.2	1528254.2705882	35716.6	246086.69411765
1374301.195122	1525233.2195122	35728	246150.48780488
1376984.0582524	1527981.5242718	35739.737864078	246199.25242718
1374786.3732591	1525871.9777159	35752.011142061	246271.1643454
1373147.5389049	1524304.1613833	35761.014409222	246329.63688761
1372506.1375661	1523736.1375661	35772.931216931	246384.2962963
1373415.919598	1524708.3417085	35777.457286432	246444.55276382
1372721.7211538	1524096.2596154	35782.192307692	246515.71153846
1372638.2707424	1524097.9650655	35792.986899563	246587.51965066
1370892.1252796	1522441.5123043	35808.93064877	246657.95973154
1371221.5346939	1522861.9346939	35818.065306122	246732.97142857
1370348.448	1522078.576	35830.072	246810.048
1370451.9530333	1522274.4187867	35839.459882583	246888.32876712
1369333.400722	1521258.0722022	35850.577617329	246975.15523466
1368738.46	1520761.5533333	35859.24	247057.02666667
1369178.7325383	1521305.5672913	35865.948892675	247151.56388416
1368578.7742998	1520818.9588138	35881.113673806	247244.58649094
1368196.224359	1520541.7948718	35890.173076923	247336.55769231
1367793.0538922	1520267.3652695	35909.461077844	247438.38922156
1387571.1703704	1540159.0814815	35920.088888889	247547.76296296
1387714.8656716	1540309.8507463	35924	247548.68656716
1386964.8057554	1539607.5971223	35930.676258993	247590.33093525
1386619.2408759	1539306.5109489	35940	247610.54014599
1386228.2517483	1538942.3496503	35940	247639.97202797
1386046.6315789	1538803.8421053	35950	247668.63157895
1385176.0519481	1537962.4935065	35952	247697.87012987
1384394.925	1537231.925	35963.025	247727.4
1384063.5279503	1536939.5279503	35968	247758.40993789
1384242.0930233	1537149.0930233	35971.302325581	247786.81395349
1383025.8863636	1535979.8863636	35976	247823.31818182
1382879.2849162	1535878.547486	35979.664804469	247862.8603352
1382190.4126984	1535232.8888889	35984.338624339	247898.05291005
1381046.2156863	1534135.0980392	35993.333333333	247931.56862745
1380293.0236967	1533420.4739336	35996.151658768	247963.09004739
1379814.0960699	1532996.8209607	36004	248005.44978166
1378927.3719008	1532154.1487603	36006.314049587	248050.46280992
1378380.4743083	1531655.2411067	36008.632411067	248091.58893281
1377288.3111111	1530608.9777778	36016	248131.6
1377076.8	1530474.8	36027.228571429	248187.98571429
1376674.790378	1530138.3780069	36033.567010309	248244.78350515
1375818.8588589	1529339.0870871	36042.798798799	248285.40540541
1375426.1891117	1529010.8080229	36051.851002865	248337.23782235
1374810.1176471	1528476.2470588	36068.164705882	248399.91764706
1372206.7564103	1525940.7179487	36079.641025641	248453.80769231
1373991.4166667	1527791.0416667	36092.25	248503.70833333
1372721.3555556	1526600.7888889	36103.533333333	248567.78888889
1370735.8760563	1524691.0647887	36109.971830986	248629.3971831
1370383.5924933	1524405.6836461	36118.530831099	248688.09651475
1371215.3631841	1525316.3283582	36135.870646766	248745.2238806
1370473.6744186	1524664.6046512	36150.446511628	248819.73023256
1370141.264574	1524421.5784753	36156	248893.7309417
1370132.742268	1524496.6845361	36162.95257732	248965.6742268
1368560.1081081	1523019.8586279	36180.074844075	249040.57380457
1368439.7777778	1522996.7983539	36193.901234568	249116.81481481
1367201.8974359	1521853.5091575	36206.3003663	249194.35897436
1367149.2707581	1521904.5703971	36220.700361011	249280.06498195
1366323.627907	1521184.6225403	36238.690518784	249367.12701252
1366257.9064125	1521224.9705373	36254.883882149	249453.2339688
1366273.2085386	1521358.9359606	36277.668308703	249542.27914614
1365836.8881686	1521030.9562399	36291.766612642	249638.10696921
1365229.8080495	1520549.5108359	36307.547987616	249736.50773994
